clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,4.93,20,0,0,01/11/1970 20:01,6,20,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",298.43
33,4.57,20,0,0,01/11/1970 20:01,6,19,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",298.99
33,4.78,20,0,0,01/11/1970 20:01,6,19,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",298.43
30,5.2,20,0,0,01/11/1970 20:01,6,20,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",297.88
24,4.67,20,0,0,01/11/1970 20:01,6,24,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",296.77
21,3.98,20,0,0,01/11/1970 20:01,6,31,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",295.1
10,3.75,20,0,0,01/11/1970 20:01,6,34,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",289.1
5,3.33,20,0,0,01/11/1970 20:01,6,36,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",288.37
5,3.02,20,0,0,01/11/1970 20:01,6,37,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",291.21
5,2.65,20,0,0,01/11/1970 20:01,6,37,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",289.54
4,2.7,20,0,0,01/11/1970 20:01,6,38,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",288.99
3,2.65,20,0,0,01/11/1970 20:01,6,39,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",286.77
1,2.86,20,0,0,01/11/1970 20:01,6,41,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",287.32
8,2.95,20,0,0,01/11/1970 20:01,6,40,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",287.28
13,3.0,20,0,0,01/11/1970 20:01,6,39,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",287.15
12,3.06,20,0,0,01/11/1970 20:01,6,39,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",285.65
10,3.26,20,0,0,01/11/1970 20:01,6,39,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",288.99
9,3.96,20,0,0,01/11/1970 20:01,6,34,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",292.88
4,5.99,20,0,0,01/11/1970 20:01,6,32,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",295.1
0,6.65,20,0,0,01/11/1970 20:01,6,28,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",296.21
0,6.94,20,0,0,01/11/1970 20:01,6,25,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",297.32
0,6.9,20,0,0,01/11/1970 20:01,6,23,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",298.43
0,6.9,20,0,0,01/11/1970 20:01,6,22,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",299.54
1,7.31,20,0,0,01/11/1970 20:01,6,21,"viirs_point_936070_2023-10-09 00:00:00_-30.89665,-64.08486",300.71
