clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,1.26,7,0,0,01/05/1970 07:22,0,35,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",305.16
82,1.24,7,0,0,01/05/1970 07:22,0,43,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",302.88
66,0.84,7,0,0,01/05/1970 07:22,0,32,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",306.35
57,0.95,7,0,0,01/05/1970 07:22,0,26,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",307.94
59,1.27,7,0,0,01/05/1970 07:22,0,34,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",305.88
59,1.65,7,0,0,01/05/1970 07:22,0,46,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",301.53
67,2.16,7,0,0,01/05/1970 07:22,0,54,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",299.27
64,2.11,7,0,0,01/05/1970 07:22,0,57,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",298.56
61,2.08,7,0,0,01/05/1970 07:22,0,61,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",297.58
60,2.05,7,0,0,01/05/1970 07:22,0,62,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",297.12
63,2.01,7,0,0,01/05/1970 07:22,0,62,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",296.97
76,1.85,7,0,0,01/05/1970 07:22,0,62,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",297.13
98,1.84,7,0,0,01/05/1970 07:22,0,60,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",297.09
78,1.88,7,0,0,01/05/1970 07:22,0,63,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",296.16
76,1.97,7,0,0,01/05/1970 07:22,0,65,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",295.5
62,1.98,7,0,0,01/05/1970 07:22,0,69,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",294.65
55,1.99,7,0,0,01/05/1970 07:22,0,69,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",294.39
77,1.54,7,0,0,01/05/1970 07:22,0,66,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",296.32
67,0.91,7,0,0,01/05/1970 07:22,0,54,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",299.36
77,0.59,7,0,0,01/05/1970 07:22,0,47,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",301.54
74,0.78,7,0,0,01/05/1970 07:22,0,43,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",302.76
58,1.39,7,0,0,01/05/1970 07:22,0,38,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",304.68
49,1.67,7,0,0,01/05/1970 07:22,0,32,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",306.58
48,1.2,7,0,0,01/05/1970 07:22,0,30,"viirs_point_372145_2023-06-02 00:00:00_25.95643,95.71864",307.4
