clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,6.06,0,0,0,01/12/1970 00:22,0,14,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",312.05
65,6.12,0,0,0,01/12/1970 00:22,0,14,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",312.1
17,7.31,0,0,0,01/12/1970 00:22,0,17,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",311.4
15,9.01,0,0,0,01/12/1970 00:22,0,21,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",309.71
14,9.33,0,0,0,01/12/1970 00:22,0,27,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",306.45
13,8.13,0,0,0,01/12/1970 00:22,0,29,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",304.19
11,6.94,0,0,0,01/12/1970 00:22,0,31,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",302.7
35,7.04,0,0,0,01/12/1970 00:22,0,43,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",300.58
12,6.38,0,0,0,01/12/1970 00:22,0,57,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",298.82
11,5.69,0,0,0,01/12/1970 00:22,0,67,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",297.71
13,5.63,0,0,0,01/12/1970 00:22,0,74,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",297.35
12,4.56,0,0,0,01/12/1970 00:22,0,78,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",296.93
19,3.63,0,0,0,01/12/1970 00:22,0,81,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",296.38
36,3.01,0,0,0,01/12/1970 00:22,0,82,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",296.02
89,2.48,0,0,0,01/12/1970 00:22,0,84,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",295.73
94,1.67,0,0,0,01/12/1970 00:22,0,85,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",295.37
82,1.87,0,0,0,01/12/1970 00:22,0,81,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",295.87
63,1.95,0,0,0,01/12/1970 00:22,0,64,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",298.81
54,3.59,0,0,0,01/12/1970 00:22,0,42,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",302.51
41,6.02,0,0,0,01/12/1970 00:22,0,28,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",306.14
52,8.02,0,0,0,01/12/1970 00:22,0,21,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",308.41
73,8.59,0,0,0,01/12/1970 00:22,0,16,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",310.23
82,8.9,0,0,0,01/12/1970 00:22,0,14,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",311.35
85,8.49,0,0,0,01/12/1970 00:22,0,13,"viirs_point_951763_2023-10-14 00:00:00_-15.10616,133.85104",312.04
