clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.41,6,0,0,2022-12-15 06:00:00,3,17,"viirs_point_19993_15/12/2022_10.24097,22.92003",293.59
2,4.61,7,0,0,2022-12-15 07:00:00,3,14,"viirs_point_19993_15/12/2022_10.24097,22.92003",297.77
0,4.79,8,0,0,2022-12-15 08:00:00,3,12,"viirs_point_19993_15/12/2022_10.24097,22.92003",301.37
1,4.74,9,0,0,2022-12-15 09:00:00,3,10,"viirs_point_19993_15/12/2022_10.24097,22.92003",304.0
3,4.38,10,0,0,2022-12-15 10:00:00,3,9,"viirs_point_19993_15/12/2022_10.24097,22.92003",305.88
3,3.87,11,0,0,2022-12-15 11:00:00,3,8,"viirs_point_19993_15/12/2022_10.24097,22.92003",307.19
13,3.63,12,1,0,2022-12-15 12:00:00,3,8,"viirs_point_19993_15/12/2022_10.24097,22.92003",307.88
96,3.36,13,0,0,2022-12-15 13:00:00,3,8,"viirs_point_19993_15/12/2022_10.24097,22.92003",308.01
98,3.45,14,0,0,2022-12-15 14:00:00,3,8,"viirs_point_19993_15/12/2022_10.24097,22.92003",307.62
98,3.4,15,0,0,2022-12-15 15:00:00,3,9,"viirs_point_19993_15/12/2022_10.24097,22.92003",306.55
89,2.49,16,0,0,2022-12-15 16:00:00,3,13,"viirs_point_19993_15/12/2022_10.24097,22.92003",301.73
84,2.53,17,0,0,2022-12-15 17:00:00,3,15,"viirs_point_19993_15/12/2022_10.24097,22.92003",298.77
73,2.52,18,0,0,2022-12-15 18:00:00,3,16,"viirs_point_19993_15/12/2022_10.24097,22.92003",297.35
6,2.39,19,0,0,2022-12-15 19:00:00,3,17,"viirs_point_19993_15/12/2022_10.24097,22.92003",296.17
27,2.22,20,0,0,2022-12-15 20:00:00,3,18,"viirs_point_19993_15/12/2022_10.24097,22.92003",295.07
20,2.21,21,0,0,2022-12-15 21:00:00,3,18,"viirs_point_19993_15/12/2022_10.24097,22.92003",294.46
16,2.18,22,0,0,2022-12-15 22:00:00,3,19,"viirs_point_19993_15/12/2022_10.24097,22.92003",293.8
14,2.17,23,0,0,2022-12-15 23:00:00,3,19,"viirs_point_19993_15/12/2022_10.24097,22.92003",293.03
14,2.35,0,0,0,2022-12-16 00:00:00,4,20,"viirs_point_19993_15/12/2022_10.24097,22.92003",292.35
83,2.66,1,0,0,2022-12-16 01:00:00,4,20,"viirs_point_19993_15/12/2022_10.24097,22.92003",291.7
