clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,6.08,4,0,0,01/11/1970 04:36,6,10,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",308.77
3,6.15,4,0,0,01/11/1970 04:36,6,10,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",308.8
0,5.7,4,0,0,01/11/1970 04:36,6,10,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",308.44
0,5.65,4,0,0,01/11/1970 04:36,6,11,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",307.79
1,4.48,4,0,0,01/11/1970 04:36,6,13,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",305.08
2,4.63,4,0,0,01/11/1970 04:36,6,14,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",301.64
2,4.7,4,0,0,01/11/1970 04:36,6,15,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",300.2
4,4.81,4,0,0,01/11/1970 04:36,6,17,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",298.76
6,4.76,4,0,0,01/11/1970 04:36,6,17,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",297.72
6,4.57,4,0,0,01/11/1970 04:36,6,17,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",296.87
7,4.35,4,0,0,01/11/1970 04:36,6,17,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",296.27
7,4.41,4,0,0,01/11/1970 04:36,6,16,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",295.9
7,4.36,4,0,0,01/11/1970 04:36,6,15,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",295.37
12,4.16,4,0,0,01/11/1970 04:36,6,15,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",294.73
47,4.04,4,0,0,01/11/1970 04:36,6,14,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",294.31
63,4.2,4,0,0,01/11/1970 04:36,6,14,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",293.87
66,4.37,4,0,0,01/11/1970 04:36,6,14,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",293.58
61,4.26,4,0,0,01/11/1970 04:36,6,14,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",294.7
50,5.76,4,0,0,01/11/1970 04:36,6,11,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",299.02
57,6.64,4,0,0,01/11/1970 04:36,6,9,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",302.74
5,6.83,4,0,0,01/11/1970 04:36,6,8,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",305.12
5,6.75,4,0,0,01/11/1970 04:36,6,8,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",306.86
7,6.79,4,0,0,01/11/1970 04:36,6,9,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",307.97
29,6.96,4,0,0,01/11/1970 04:36,6,9,"viirs_point_880587_2023-09-25 00:00:00_-19.40402,128.70468",308.77
