clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.78,15,0,0,01/10/1970 15:23,5,12,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",308.62
0,3.17,15,0,0,01/10/1970 15:23,5,10,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",308.58
0,3.52,15,0,0,01/10/1970 15:23,5,10,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",308.27
0,3.95,15,0,0,01/10/1970 15:23,5,10,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",307.39
0,2.94,15,0,0,01/10/1970 15:23,5,12,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",304.45
0,2.92,15,0,0,01/10/1970 15:23,5,16,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",299.48
0,2.78,15,0,0,01/10/1970 15:23,5,19,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",297.3
0,2.75,15,0,0,01/10/1970 15:23,5,21,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",296.18
0,2.74,15,0,0,01/10/1970 15:23,5,23,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",295.12
0,2.43,15,0,0,01/10/1970 15:23,5,25,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",293.97
0,2.46,15,0,0,01/10/1970 15:23,5,27,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",293.14
0,2.35,15,0,0,01/10/1970 15:23,5,30,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",291.94
0,2.12,15,0,0,01/10/1970 15:23,5,33,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",291.12
0,2.13,15,0,0,01/10/1970 15:23,5,35,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",290.27
0,2.43,15,0,0,01/10/1970 15:23,5,37,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",289.96
0,2.61,15,0,0,01/10/1970 15:23,5,39,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",289.68
0,2.62,15,0,0,01/10/1970 15:23,5,42,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",289.33
0,2.52,15,0,0,01/10/1970 15:23,5,42,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",290.04
0,3.8,15,0,0,01/10/1970 15:23,5,32,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",295.54
0,4.03,15,0,0,01/10/1970 15:23,5,25,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",300.33
0,3.94,15,0,0,01/10/1970 15:23,5,19,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",303.82
0,3.21,15,0,0,01/10/1970 15:23,5,14,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",306.3
0,3.17,15,0,0,01/10/1970 15:23,5,11,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",308.0
0,3.62,15,0,0,01/10/1970 15:23,5,10,"viirs_point_832983_2023-09-16 00:00:00_-18.16612,22.43336",308.78
