clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.78,1,0,0,2022-12-05 01:00:00,0,23,"viirs_point_933_05/12/2022_13.21459,6.94849",296.48
0,5.07,2,0,0,2022-12-05 02:00:00,0,23,"viirs_point_933_05/12/2022_13.21459,6.94849",296.25
0,5.12,3,0,0,2022-12-05 03:00:00,0,23,"viirs_point_933_05/12/2022_13.21459,6.94849",295.88
1,4.53,4,0,0,2022-12-05 04:00:00,0,24,"viirs_point_933_05/12/2022_13.21459,6.94849",295.0
2,4.37,5,0,0,2022-12-05 05:00:00,0,25,"viirs_point_933_05/12/2022_13.21459,6.94849",294.46
3,4.43,6,0,0,2022-12-05 06:00:00,0,25,"viirs_point_933_05/12/2022_13.21459,6.94849",294.21
2,4.93,7,0,0,2022-12-05 07:00:00,0,22,"viirs_point_933_05/12/2022_13.21459,6.94849",296.22
2,7.12,8,0,0,2022-12-05 08:00:00,0,17,"viirs_point_933_05/12/2022_13.21459,6.94849",299.73
18,8.06,9,0,0,2022-12-05 09:00:00,0,13,"viirs_point_933_05/12/2022_13.21459,6.94849",302.69
15,8.87,10,0,0,2022-12-05 10:00:00,0,11,"viirs_point_933_05/12/2022_13.21459,6.94849",304.83
13,9.09,11,0,0,2022-12-05 11:00:00,0,9,"viirs_point_933_05/12/2022_13.21459,6.94849",306.27
13,8.94,12,1,0,2022-12-05 12:00:00,0,8,"viirs_point_933_05/12/2022_13.21459,6.94849",307.21
56,9.02,13,0,0,2022-12-05 13:00:00,0,8,"viirs_point_933_05/12/2022_13.21459,6.94849",307.66
35,8.52,14,0,0,2022-12-05 14:00:00,0,8,"viirs_point_933_05/12/2022_13.21459,6.94849",307.64
32,8.28,15,0,0,2022-12-05 15:00:00,0,8,"viirs_point_933_05/12/2022_13.21459,6.94849",307.22
21,6.64,16,0,0,2022-12-05 16:00:00,0,9,"viirs_point_933_05/12/2022_13.21459,6.94849",305.98
20,4.72,17,0,0,2022-12-05 17:00:00,0,11,"viirs_point_933_05/12/2022_13.21459,6.94849",301.93
18,4.57,18,0,0,2022-12-05 18:00:00,0,12,"viirs_point_933_05/12/2022_13.21459,6.94849",300.04
11,4.57,19,0,0,2022-12-05 19:00:00,0,13,"viirs_point_933_05/12/2022_13.21459,6.94849",298.43
52,4.52,20,0,0,2022-12-05 20:00:00,0,14,"viirs_point_933_05/12/2022_13.21459,6.94849",297.48
