clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,3.47,2,0,0,01/11/1970 02:52,6,40,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",288.38
100,3.94,2,0,0,01/11/1970 02:52,6,37,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",289.43
100,4.27,2,0,0,01/11/1970 02:52,6,37,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",290.1
100,4.57,2,0,0,01/11/1970 02:52,6,38,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",289.87
100,4.92,2,0,0,01/11/1970 02:52,6,37,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",290.37
100,4.07,2,0,0,01/11/1970 02:52,6,38,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",290.26
90,3.23,2,0,0,01/11/1970 02:52,6,45,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",288.61
89,2.76,2,0,0,01/11/1970 02:52,6,54,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",285.7
52,2.83,2,0,0,01/11/1970 02:52,6,58,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",284.46
41,3.09,2,0,0,01/11/1970 02:52,6,60,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.85
40,3.23,2,0,0,01/11/1970 02:52,6,61,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.35
40,3.42,2,0,0,01/11/1970 02:52,6,62,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",282.96
56,4.69,2,0,0,01/11/1970 02:52,6,59,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.57
100,4.87,2,0,0,01/11/1970 02:52,6,57,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.92
100,4.89,2,0,0,01/11/1970 02:52,6,57,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.8
99,4.72,2,0,0,01/11/1970 02:52,6,59,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.29
99,4.57,2,0,0,01/11/1970 02:52,6,60,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.01
99,4.64,2,0,0,01/11/1970 02:52,6,60,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",282.98
96,4.9,2,0,0,01/11/1970 02:52,6,61,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",282.9
100,4.96,2,0,0,01/11/1970 02:52,6,60,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",282.91
96,4.95,2,0,0,01/11/1970 02:52,6,58,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",283.86
72,5.36,2,0,0,01/11/1970 02:52,6,51,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",286.19
70,6.22,2,0,0,01/11/1970 02:52,6,44,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",288.35
60,6.59,2,0,0,01/11/1970 02:52,6,38,"viirs_point_874367_2023-09-23 00:00:00_58.34981,-104.06516",290.45
