clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,3.1,19,0,0,01/08/1970 19:36,3,37,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",294.83
74,2.93,19,0,0,01/08/1970 19:36,3,39,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",293.86
73,2.24,19,0,0,01/08/1970 19:36,3,45,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",292.43
61,1.73,19,0,0,01/08/1970 19:36,3,48,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",291.26
45,0.82,19,0,0,01/08/1970 19:36,3,58,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",287.88
36,1.39,19,0,0,01/08/1970 19:36,3,59,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",287.19
30,1.0,19,0,0,01/08/1970 19:36,3,59,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",286.96
6,1.01,19,0,0,01/08/1970 19:36,3,63,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",286.18
5,0.89,19,0,0,01/08/1970 19:36,3,64,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",285.95
4,0.61,19,0,0,01/08/1970 19:36,3,66,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",285.49
12,0.62,19,0,0,01/08/1970 19:36,3,66,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",286.01
21,0.81,19,0,0,01/08/1970 19:36,3,71,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",285.52
22,0.96,19,0,0,01/08/1970 19:36,3,86,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",284.3
52,0.78,19,0,0,01/08/1970 19:36,3,89,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",283.97
50,0.88,19,0,0,01/08/1970 19:36,3,90,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",283.75
52,0.94,19,0,0,01/08/1970 19:36,3,92,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",283.59
57,1.07,19,0,0,01/08/1970 19:36,3,93,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",283.78
57,1.8,19,0,0,01/08/1970 19:36,3,84,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",285.42
55,2.49,19,0,0,01/08/1970 19:36,3,71,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",287.79
58,3.16,19,0,0,01/08/1970 19:36,3,62,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",289.72
75,3.51,19,0,0,01/08/1970 19:36,3,56,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",291.06
76,3.44,19,0,0,01/08/1970 19:36,3,52,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",292.14
75,3.33,19,0,0,01/08/1970 19:36,3,47,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",293.32
65,3.21,19,0,0,01/08/1970 19:36,3,45,"viirs_point_675373_2023-08-19 00:00:00_-8.44972,36.31739",293.43
