clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,1.47,11,0,0,2022-12-08 11:00:00,3,60,"viirs_point_6752_09/12/2022_18.94485,95.31157",300.57
85,1.34,12,0,0,2022-12-08 12:00:00,3,69,"viirs_point_6752_09/12/2022_18.94485,95.31157",298.48
63,0.94,13,0,0,2022-12-08 13:00:00,3,70,"viirs_point_6752_09/12/2022_18.94485,95.31157",297.9
48,0.61,14,0,0,2022-12-08 14:00:00,3,72,"viirs_point_6752_09/12/2022_18.94485,95.31157",297.44
37,0.51,15,0,0,2022-12-08 15:00:00,3,74,"viirs_point_6752_09/12/2022_18.94485,95.31157",297.06
31,0.19,16,0,0,2022-12-08 16:00:00,3,75,"viirs_point_6752_09/12/2022_18.94485,95.31157",296.75
26,0.37,17,0,0,2022-12-08 17:00:00,3,76,"viirs_point_6752_09/12/2022_18.94485,95.31157",296.46
23,0.86,18,0,0,2022-12-08 18:00:00,3,78,"viirs_point_6752_09/12/2022_18.94485,95.31157",296.16
17,0.93,19,0,0,2022-12-08 19:00:00,3,80,"viirs_point_6752_09/12/2022_18.94485,95.31157",295.6
42,1.43,20,0,0,2022-12-08 20:00:00,3,81,"viirs_point_6752_09/12/2022_18.94485,95.31157",295.42
31,1.66,21,0,0,2022-12-08 21:00:00,3,82,"viirs_point_6752_09/12/2022_18.94485,95.31157",295.13
42,2.14,22,0,0,2022-12-08 22:00:00,3,83,"viirs_point_6752_09/12/2022_18.94485,95.31157",294.88
51,2.24,23,0,0,2022-12-08 23:00:00,3,83,"viirs_point_6752_09/12/2022_18.94485,95.31157",294.59
49,2.11,0,0,0,2022-12-09 00:00:00,4,85,"viirs_point_6752_09/12/2022_18.94485,95.31157",294.54
96,2.2,1,0,0,2022-12-09 01:00:00,4,80,"viirs_point_6752_09/12/2022_18.94485,95.31157",295.96
98,3.17,2,0,0,2022-12-09 02:00:00,4,67,"viirs_point_6752_09/12/2022_18.94485,95.31157",298.53
92,3.43,3,0,0,2022-12-09 03:00:00,4,57,"viirs_point_6752_09/12/2022_18.94485,95.31157",300.61
91,3.42,4,0,0,2022-12-09 04:00:00,4,51,"viirs_point_6752_09/12/2022_18.94485,95.31157",302.27
93,3.26,5,0,0,2022-12-09 05:00:00,4,47,"viirs_point_6752_09/12/2022_18.94485,95.31157",303.53
98,2.79,6,0,0,2022-12-09 06:00:00,4,45,"viirs_point_6752_09/12/2022_18.94485,95.31157",304.57
95,2.53,7,1,0,2022-12-09 07:00:00,4,44,"viirs_point_6752_09/12/2022_18.94485,95.31157",305.22
96,2.26,8,0,0,2022-12-09 08:00:00,4,43,"viirs_point_6752_09/12/2022_18.94485,95.31157",305.4
91,2.31,9,0,0,2022-12-09 09:00:00,4,43,"viirs_point_6752_09/12/2022_18.94485,95.31157",305.15
85,1.78,10,0,0,2022-12-09 10:00:00,4,50,"viirs_point_6752_09/12/2022_18.94485,95.31157",304.07
78,1.59,11,0,0,2022-12-09 11:00:00,4,54,"viirs_point_6752_09/12/2022_18.94485,95.31157",301.41
80,1.72,12,0,0,2022-12-09 12:00:00,4,54,"viirs_point_6752_09/12/2022_18.94485,95.31157",301.07
99,2.08,13,0,0,2022-12-09 13:00:00,4,55,"viirs_point_6752_09/12/2022_18.94485,95.31157",300.7
