clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.19,8,0,0,01/08/1970 08:26,3,18,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",311.01
5,2.13,8,0,0,01/08/1970 08:26,3,18,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",310.58
5,2.42,8,0,0,01/08/1970 08:26,3,18,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",309.88
7,2.22,8,0,0,01/08/1970 08:26,3,22,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",307.33
6,2.0,8,0,0,01/08/1970 08:26,3,27,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",303.65
6,1.67,8,0,0,01/08/1970 08:26,3,28,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",302.59
3,1.35,8,0,0,01/08/1970 08:26,3,34,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",300.53
8,0.88,8,0,0,01/08/1970 08:26,3,36,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",299.42
5,0.69,8,0,0,01/08/1970 08:26,3,38,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",298.73
5,0.65,8,0,0,01/08/1970 08:26,3,39,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",298.2
4,0.88,8,0,0,01/08/1970 08:26,3,41,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",297.71
3,0.72,8,0,0,01/08/1970 08:26,3,42,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",297.14
1,0.62,8,0,0,01/08/1970 08:26,3,44,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",296.5
0,0.96,8,0,0,01/08/1970 08:26,3,45,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",296.01
0,0.51,8,0,0,01/08/1970 08:26,3,46,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",295.51
0,0.38,8,0,0,01/08/1970 08:26,3,47,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",295.21
0,0.6,8,0,0,01/08/1970 08:26,3,47,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",294.91
0,0.49,8,0,0,01/08/1970 08:26,3,41,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",297.52
1,1.78,8,0,0,01/08/1970 08:26,3,32,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",301.31
2,2.35,8,0,0,01/08/1970 08:26,3,27,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",304.38
3,2.89,8,0,0,01/08/1970 08:26,3,22,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",306.98
2,3.14,8,0,0,01/08/1970 08:26,3,19,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",308.82
1,3.1,8,0,0,01/08/1970 08:26,3,18,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",309.87
1,2.93,8,0,0,01/08/1970 08:26,3,16,"viirs_point_635211_2023-08-10 00:00:00_-16.81583,-54.67732",310.55
