clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,1.54,14,0,0,2022-12-24 14:00:00,5,55,"viirs_point_37645_24/12/2022_-16.16991,33.76514",304.2
40,3.09,15,0,0,2022-12-24 15:00:00,5,62,"viirs_point_37645_24/12/2022_-16.16991,33.76514",303.2
40,1.54,16,0,0,2022-12-24 16:00:00,5,58,"viirs_point_37645_24/12/2022_-16.16991,33.76514",303.2
20,1.54,17,0,0,2022-12-24 17:00:00,5,65,"viirs_point_37645_24/12/2022_-16.16991,33.76514",301.2
66,1.52,18,0,0,2022-12-24 18:00:00,5,75,"viirs_point_37645_24/12/2022_-16.16991,33.76514",297.85
23,1.09,19,0,0,2022-12-24 19:00:00,5,77,"viirs_point_37645_24/12/2022_-16.16991,33.76514",297.33
0,2.06,20,0,0,2022-12-24 20:00:00,5,88,"viirs_point_37645_24/12/2022_-16.16991,33.76514",297.2
0,0.0,21,0,0,2022-12-24 21:00:00,5,94,"viirs_point_37645_24/12/2022_-16.16991,33.76514",297.2
8,0.76,22,0,0,2022-12-24 22:00:00,5,81,"viirs_point_37645_24/12/2022_-16.16991,33.76514",296.09
7,0.42,23,0,0,2022-12-24 23:00:00,5,83,"viirs_point_37645_24/12/2022_-16.16991,33.76514",295.75
6,0.77,0,1,0,2022-12-25 00:00:00,6,84,"viirs_point_37645_24/12/2022_-16.16991,33.76514",295.5
5,1.4,1,0,0,2022-12-25 01:00:00,6,82,"viirs_point_37645_24/12/2022_-16.16991,33.76514",294.67
3,1.27,2,0,0,2022-12-25 02:00:00,6,82,"viirs_point_37645_24/12/2022_-16.16991,33.76514",294.22
2,1.26,3,0,0,2022-12-25 03:00:00,6,81,"viirs_point_37645_24/12/2022_-16.16991,33.76514",293.81
1,1.22,4,0,0,2022-12-25 04:00:00,6,80,"viirs_point_37645_24/12/2022_-16.16991,33.76514",294.52
20,2.06,5,0,0,2022-12-25 05:00:00,6,88,"viirs_point_37645_24/12/2022_-16.16991,33.76514",297.2
1,1.45,6,0,0,2022-12-25 06:00:00,6,67,"viirs_point_37645_24/12/2022_-16.16991,33.76514",299.12
1,1.02,7,0,0,2022-12-25 07:00:00,6,60,"viirs_point_37645_24/12/2022_-16.16991,33.76514",301.8
1,0.48,8,0,0,2022-12-25 08:00:00,6,55,"viirs_point_37645_24/12/2022_-16.16991,33.76514",304.05
3,0.73,9,0,0,2022-12-25 09:00:00,6,51,"viirs_point_37645_24/12/2022_-16.16991,33.76514",305.29
5,1.09,10,0,0,2022-12-25 10:00:00,6,47,"viirs_point_37645_24/12/2022_-16.16991,33.76514",306.34
5,1.22,11,0,0,2022-12-25 11:00:00,6,42,"viirs_point_37645_24/12/2022_-16.16991,33.76514",307.16
