clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,4.19,14,0,0,01/10/1970 14:24,5,19,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",312.18
4,4.23,14,0,0,01/10/1970 14:24,5,17,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",312.38
0,4.43,14,0,0,01/10/1970 14:24,5,17,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",312.08
0,4.44,14,0,0,01/10/1970 14:24,5,17,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",310.88
0,2.91,14,0,0,01/10/1970 14:24,5,22,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",306.85
0,2.75,14,0,0,01/10/1970 14:24,5,26,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",304.05
0,2.48,14,0,0,01/10/1970 14:24,5,30,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",302.5
2,2.32,14,0,0,01/10/1970 14:24,5,36,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",301.06
54,2.5,14,0,0,01/10/1970 14:24,5,36,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",300.87
70,3.08,14,0,0,01/10/1970 14:24,5,34,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",301.94
58,2.0,14,0,0,01/10/1970 14:24,5,39,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",299.5
48,1.64,14,0,0,01/10/1970 14:24,5,42,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",297.72
40,1.39,14,0,0,01/10/1970 14:24,5,45,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",296.65
29,1.23,14,0,0,01/10/1970 14:24,5,46,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",296.29
0,0.92,14,0,0,01/10/1970 14:24,5,47,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",295.89
1,1.22,14,0,0,01/10/1970 14:24,5,49,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",295.22
0,1.28,14,0,0,01/10/1970 14:24,5,50,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",295.04
0,3.19,14,0,0,01/10/1970 14:24,5,40,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",299.18
0,4.21,14,0,0,01/10/1970 14:24,5,38,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",302.41
0,3.96,14,0,0,01/10/1970 14:24,5,34,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",304.8
0,3.78,14,0,0,01/10/1970 14:24,5,31,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",306.74
0,3.48,14,0,0,01/10/1970 14:24,5,27,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",308.81
0,3.18,14,0,0,01/10/1970 14:24,5,23,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",310.75
0,2.99,14,0,0,01/10/1970 14:24,5,21,"viirs_point_829480_2023-09-15 00:00:00_-7.01335,-43.15727",311.92
