clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,1.28,11,0,0,01/07/1970 11:38,2,29,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",299.62
6,1.08,11,0,0,01/07/1970 11:38,2,28,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",300.19
5,1.26,11,0,0,01/07/1970 11:38,2,27,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",300.23
4,1.37,11,0,0,01/07/1970 11:38,2,27,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",300.03
9,1.48,11,0,0,01/07/1970 11:38,2,26,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",299.41
6,1.35,11,0,0,01/07/1970 11:38,2,27,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",298.87
6,0.6,11,0,0,01/07/1970 11:38,2,37,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",297.24
7,0.31,11,0,0,01/07/1970 11:38,2,43,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",293.92
7,0.45,11,0,0,01/07/1970 11:38,2,45,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",291.64
11,1.47,11,0,0,01/07/1970 11:38,2,48,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",290.44
4,1.35,11,0,0,01/07/1970 11:38,2,58,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",288.85
8,1.34,11,0,0,01/07/1970 11:38,2,59,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",288.21
8,1.37,11,0,0,01/07/1970 11:38,2,59,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",288.0
8,0.67,11,0,0,01/07/1970 11:38,2,58,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",287.85
19,0.25,11,0,0,01/07/1970 11:38,2,61,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",287.3
17,0.32,11,0,0,01/07/1970 11:38,2,65,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",286.79
15,0.28,11,0,0,01/07/1970 11:38,2,58,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",288.38
6,0.21,11,0,0,01/07/1970 11:38,2,50,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",291.06
6,0.6,11,0,0,01/07/1970 11:38,2,42,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",293.72
7,1.27,11,0,0,01/07/1970 11:38,2,36,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",296.18
7,1.63,11,0,0,01/07/1970 11:38,2,31,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",298.16
13,1.71,11,0,0,01/07/1970 11:38,2,28,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",299.88
32,1.47,11,0,0,01/07/1970 11:38,2,28,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",301.11
92,1.39,11,0,0,01/07/1970 11:38,2,26,"viirs_point_560302_2023-07-25 00:00:00_59.33365,-106.74818",302.12
