clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.43,20,0,0,01/08/1970 20:06,3,20,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",311.63
1,1.25,20,0,0,01/08/1970 20:06,3,19,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",312.07
11,1.03,20,0,0,01/08/1970 20:06,3,20,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",311.93
17,0.74,20,0,0,01/08/1970 20:06,3,21,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",311.13
23,0.43,20,0,0,01/08/1970 20:06,3,26,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",309.32
25,0.72,20,0,0,01/08/1970 20:06,3,34,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",303.99
31,0.83,20,0,0,01/08/1970 20:06,3,34,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",303.27
50,1.21,20,0,0,01/08/1970 20:06,3,36,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",302.5
98,0.9,20,0,0,01/08/1970 20:06,3,37,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",301.84
99,0.63,20,0,0,01/08/1970 20:06,3,38,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",301.38
99,0.43,20,0,0,01/08/1970 20:06,3,38,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",300.83
100,0.6,20,0,0,01/08/1970 20:06,3,42,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",299.36
81,0.72,20,0,0,01/08/1970 20:06,3,47,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",297.72
23,0.87,20,0,0,01/08/1970 20:06,3,61,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",295.74
59,0.9,20,0,0,01/08/1970 20:06,3,63,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",295.32
75,0.75,20,0,0,01/08/1970 20:06,3,63,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",295.0
83,0.46,20,0,0,01/08/1970 20:06,3,64,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",294.86
87,0.57,20,0,0,01/08/1970 20:06,3,65,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",294.72
90,0.66,20,0,0,01/08/1970 20:06,3,63,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",296.15
91,0.63,20,0,0,01/08/1970 20:06,3,49,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",300.28
100,0.91,20,0,0,01/08/1970 20:06,3,39,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",304.54
80,1.08,20,0,0,01/08/1970 20:06,3,31,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",307.87
59,1.41,20,0,0,01/08/1970 20:06,3,26,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",309.54
45,1.45,20,0,0,01/08/1970 20:06,3,24,"viirs_point_677177_2023-08-19 00:00:00_-7.03848,-59.98399",310.77
