clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.7,0,0,0,2022-12-05 00:00:00,0,25,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",302.59
0,2.51,1,0,0,2022-12-05 01:00:00,0,28,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",301.04
0,2.21,2,0,0,2022-12-05 02:00:00,0,30,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",300.31
0,2.72,3,0,0,2022-12-05 03:00:00,0,31,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",299.79
0,1.28,4,0,0,2022-12-05 04:00:00,0,38,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",298.33
0,0.4,5,0,0,2022-12-05 05:00:00,0,41,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",297.43
0,1.74,6,0,0,2022-12-05 06:00:00,0,41,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",297.08
0,1.57,7,0,0,2022-12-05 07:00:00,0,43,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",296.45
0,0.72,8,0,0,2022-12-05 08:00:00,0,45,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",295.71
0,0.94,9,0,0,2022-12-05 09:00:00,0,50,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",294.9
0,0.9,10,0,0,2022-12-05 10:00:00,0,48,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",296.49
0,1.36,11,0,0,2022-12-05 11:00:00,0,37,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",300.27
0,1.95,12,0,0,2022-12-05 12:00:00,0,30,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",303.53
0,2.24,13,0,0,2022-12-05 13:00:00,0,25,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",306.17
5,2.5,14,0,0,2022-12-05 14:00:00,0,21,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",308.33
13,2.38,15,0,0,2022-12-05 15:00:00,0,19,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",310.2
44,2.18,16,0,0,2022-12-05 16:00:00,0,16,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",312.23
36,2.68,17,1,0,2022-12-05 17:00:00,0,15,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",312.87
48,3.24,18,0,0,2022-12-05 18:00:00,0,14,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",313.03
10,3.1,19,0,0,2022-12-05 19:00:00,0,13,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",313.28
48,3.31,20,0,0,2022-12-05 20:00:00,0,13,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",312.98
48,3.42,21,0,0,2022-12-05 21:00:00,0,13,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",312.37
36,3.63,22,0,0,2022-12-05 22:00:00,0,15,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",310.47
29,3.18,23,0,0,2022-12-05 23:00:00,0,21,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",304.96
24,3.07,0,0,0,2022-12-06 00:00:00,1,22,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",303.54
63,3.18,1,0,0,2022-12-06 01:00:00,1,29,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",301.45
67,3.05,2,0,0,2022-12-06 02:00:00,1,31,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",300.49
67,2.94,3,0,0,2022-12-06 03:00:00,1,32,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",299.76
70,3.01,4,0,0,2022-12-06 04:00:00,1,33,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",299.34
68,1.89,5,0,0,2022-12-06 05:00:00,1,35,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",298.17
40,2.17,6,0,0,2022-12-06 06:00:00,1,39,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",296.92
64,2.16,7,0,0,2022-12-06 07:00:00,1,41,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",296.08
57,2.17,8,0,0,2022-12-06 08:00:00,1,42,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",295.49
42,2.4,9,0,0,2022-12-06 09:00:00,1,43,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",295.34
55,2.69,10,0,0,2022-12-06 10:00:00,1,42,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",296.55
64,4.56,11,0,0,2022-12-06 11:00:00,1,39,"viirs_point_1325_05/12/2022_-21.4601,-62.28539",300.51
