clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.63,12,0,0,2022-12-22 12:00:00,3,53,"viirs_point_34266_23/12/2022_26.96461,114.02534",282.66
57,1.76,13,0,0,2022-12-22 13:00:00,3,54,"viirs_point_34266_23/12/2022_26.96461,114.02534",282.19
68,1.9,14,0,0,2022-12-22 14:00:00,3,55,"viirs_point_34266_23/12/2022_26.96461,114.02534",281.74
55,1.92,15,0,0,2022-12-22 15:00:00,3,58,"viirs_point_34266_23/12/2022_26.96461,114.02534",281.04
57,1.93,16,0,0,2022-12-22 16:00:00,3,59,"viirs_point_34266_23/12/2022_26.96461,114.02534",280.58
66,1.89,17,0,0,2022-12-22 17:00:00,3,60,"viirs_point_34266_23/12/2022_26.96461,114.02534",280.3
71,2.03,18,0,0,2022-12-22 18:00:00,3,61,"viirs_point_34266_23/12/2022_26.96461,114.02534",280.05
83,1.9,19,0,0,2022-12-22 19:00:00,3,61,"viirs_point_34266_23/12/2022_26.96461,114.02534",279.85
76,1.99,20,0,0,2022-12-22 20:00:00,3,63,"viirs_point_34266_23/12/2022_26.96461,114.02534",279.23
59,2.03,21,0,0,2022-12-22 21:00:00,3,64,"viirs_point_34266_23/12/2022_26.96461,114.02534",278.77
46,2.06,22,0,0,2022-12-22 22:00:00,3,65,"viirs_point_34266_23/12/2022_26.96461,114.02534",278.37
39,2.09,23,0,0,2022-12-22 23:00:00,3,65,"viirs_point_34266_23/12/2022_26.96461,114.02534",277.93
33,1.83,0,0,0,2022-12-23 00:00:00,4,60,"viirs_point_34266_23/12/2022_26.96461,114.02534",278.63
7,2.06,1,0,0,2022-12-23 01:00:00,4,46,"viirs_point_34266_23/12/2022_26.96461,114.02534",281.05
6,2.33,2,0,0,2022-12-23 02:00:00,4,37,"viirs_point_34266_23/12/2022_26.96461,114.02534",282.81
6,2.18,3,0,0,2022-12-23 03:00:00,4,32,"viirs_point_34266_23/12/2022_26.96461,114.02534",284.47
6,2.22,4,0,0,2022-12-23 04:00:00,4,30,"viirs_point_34266_23/12/2022_26.96461,114.02534",285.7
7,2.16,5,1,0,2022-12-23 05:00:00,4,29,"viirs_point_34266_23/12/2022_26.96461,114.02534",286.65
6,2.34,6,0,0,2022-12-23 06:00:00,4,28,"viirs_point_34266_23/12/2022_26.96461,114.02534",286.87
3,2.6,7,0,0,2022-12-23 07:00:00,4,29,"viirs_point_34266_23/12/2022_26.96461,114.02534",286.94
4,2.59,8,0,0,2022-12-23 08:00:00,4,30,"viirs_point_34266_23/12/2022_26.96461,114.02534",286.45
5,2.04,9,0,0,2022-12-23 09:00:00,4,39,"viirs_point_34266_23/12/2022_26.96461,114.02534",284.83
6,1.99,10,0,0,2022-12-23 10:00:00,4,44,"viirs_point_34266_23/12/2022_26.96461,114.02534",282.4
6,1.97,11,0,0,2022-12-23 11:00:00,4,46,"viirs_point_34266_23/12/2022_26.96461,114.02534",281.64
6,1.96,12,0,0,2022-12-23 12:00:00,4,43,"viirs_point_34266_23/12/2022_26.96461,114.02534",281.19
8,1.87,13,0,0,2022-12-23 13:00:00,4,44,"viirs_point_34266_23/12/2022_26.96461,114.02534",280.69
8,1.82,14,0,0,2022-12-23 14:00:00,4,45,"viirs_point_34266_23/12/2022_26.96461,114.02534",280.24
