clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.83,17,0,0,2022-12-16 17:00:00,4,8,"viirs_point_24547_17/12/2022_12.29462,-9.62449",306.93
0,0.17,18,0,0,2022-12-16 18:00:00,4,12,"viirs_point_24547_17/12/2022_12.29462,-9.62449",302.5
0,0.24,19,0,0,2022-12-16 19:00:00,4,13,"viirs_point_24547_17/12/2022_12.29462,-9.62449",299.61
0,0.55,20,0,0,2022-12-16 20:00:00,4,14,"viirs_point_24547_17/12/2022_12.29462,-9.62449",298.34
0,0.63,21,0,0,2022-12-16 21:00:00,4,15,"viirs_point_24547_17/12/2022_12.29462,-9.62449",297.47
0,0.81,22,0,0,2022-12-16 22:00:00,4,16,"viirs_point_24547_17/12/2022_12.29462,-9.62449",296.75
0,0.92,23,0,0,2022-12-16 23:00:00,4,16,"viirs_point_24547_17/12/2022_12.29462,-9.62449",296.07
0,0.96,0,0,0,2022-12-17 00:00:00,5,17,"viirs_point_24547_17/12/2022_12.29462,-9.62449",295.38
0,0.89,1,0,0,2022-12-17 01:00:00,5,18,"viirs_point_24547_17/12/2022_12.29462,-9.62449",294.67
0,0.64,2,0,0,2022-12-17 02:00:00,5,18,"viirs_point_24547_17/12/2022_12.29462,-9.62449",294.09
0,0.75,3,0,0,2022-12-17 03:00:00,5,19,"viirs_point_24547_17/12/2022_12.29462,-9.62449",293.46
0,0.62,4,0,0,2022-12-17 04:00:00,5,19,"viirs_point_24547_17/12/2022_12.29462,-9.62449",292.86
0,0.62,5,0,0,2022-12-17 05:00:00,5,20,"viirs_point_24547_17/12/2022_12.29462,-9.62449",292.36
0,0.7,6,0,0,2022-12-17 06:00:00,5,20,"viirs_point_24547_17/12/2022_12.29462,-9.62449",291.93
0,0.26,7,0,0,2022-12-17 07:00:00,5,21,"viirs_point_24547_17/12/2022_12.29462,-9.62449",291.76
0,0.38,8,0,0,2022-12-17 08:00:00,5,19,"viirs_point_24547_17/12/2022_12.29462,-9.62449",294.55
0,1.06,9,0,0,2022-12-17 09:00:00,5,14,"viirs_point_24547_17/12/2022_12.29462,-9.62449",298.8
0,1.73,10,0,0,2022-12-17 10:00:00,5,11,"viirs_point_24547_17/12/2022_12.29462,-9.62449",302.06
0,2.41,11,0,0,2022-12-17 11:00:00,5,9,"viirs_point_24547_17/12/2022_12.29462,-9.62449",304.45
0,2.7,12,0,0,2022-12-17 12:00:00,5,8,"viirs_point_24547_17/12/2022_12.29462,-9.62449",306.15
0,2.31,13,1,0,2022-12-17 13:00:00,5,8,"viirs_point_24547_17/12/2022_12.29462,-9.62449",307.31
0,1.85,14,0,0,2022-12-17 14:00:00,5,7,"viirs_point_24547_17/12/2022_12.29462,-9.62449",308.09
0,1.82,15,0,0,2022-12-17 15:00:00,5,7,"viirs_point_24547_17/12/2022_12.29462,-9.62449",308.16
0,1.93,16,0,0,2022-12-17 16:00:00,5,7,"viirs_point_24547_17/12/2022_12.29462,-9.62449",307.71
0,2.36,17,0,0,2022-12-17 17:00:00,5,8,"viirs_point_24547_17/12/2022_12.29462,-9.62449",306.89
0,1.72,18,0,0,2022-12-17 18:00:00,5,11,"viirs_point_24547_17/12/2022_12.29462,-9.62449",302.61
