clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,2.07,17,0,0,01/04/1970 17:11,6,24,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",304.83
37,2.42,17,0,0,01/04/1970 17:11,6,28,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",304.83
32,2.81,17,0,0,01/04/1970 17:11,6,34,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",303.83
39,2.31,17,0,0,01/04/1970 17:11,6,43,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",302.83
64,1.15,17,0,0,01/04/1970 17:11,6,60,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",302.05
63,0.64,17,0,0,01/04/1970 17:11,6,70,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",299.81
81,0.96,17,0,0,01/04/1970 17:11,6,75,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",298.83
85,1.03,17,0,0,01/04/1970 17:11,6,78,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",298.1
85,0.96,17,0,0,01/04/1970 17:11,6,78,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",297.79
85,0.93,17,0,0,01/04/1970 17:11,6,79,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",297.36
84,0.94,17,0,0,01/04/1970 17:11,6,80,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",296.91
95,1.03,17,0,0,01/04/1970 17:11,6,82,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",296.51
98,1.1,17,0,0,01/04/1970 17:11,6,82,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",296.17
97,1.25,17,0,0,01/04/1970 17:11,6,82,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",295.84
98,1.23,17,0,0,01/04/1970 17:11,6,81,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",295.68
98,1.42,17,0,0,01/04/1970 17:11,6,80,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",295.49
95,1.22,17,0,0,01/04/1970 17:11,6,74,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",300.83
79,0.71,17,0,0,01/04/1970 17:11,6,56,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",301.83
54,0.52,17,0,0,01/04/1970 17:11,6,42,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",304.03
41,1.1,17,0,0,01/04/1970 17:11,6,35,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",304.83
48,1.38,17,0,0,01/04/1970 17:11,6,31,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",305.83
53,1.91,17,0,0,01/04/1970 17:11,6,29,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",304.83
69,2.52,17,0,0,01/04/1970 17:11,6,28,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",303.83
100,3.01,17,0,0,01/04/1970 17:11,6,29,"viirs_point_321088_2023-05-07 00:00:00_15.45994,-86.00022",303.83
