clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
90,1.67,23,0,0,2022-12-25 23:00:00,6,34,"viirs_point_40374_26/12/2022_5.11541,29.85172",294.39
92,1.58,0,0,0,2022-12-26 00:00:00,0,35,"viirs_point_40374_26/12/2022_5.11541,29.85172",293.74
96,1.51,1,0,0,2022-12-26 01:00:00,0,36,"viirs_point_40374_26/12/2022_5.11541,29.85172",293.27
78,1.52,2,0,0,2022-12-26 02:00:00,0,36,"viirs_point_40374_26/12/2022_5.11541,29.85172",292.84
63,1.69,3,0,0,2022-12-26 03:00:00,0,37,"viirs_point_40374_26/12/2022_5.11541,29.85172",292.32
65,1.75,4,0,0,2022-12-26 04:00:00,0,39,"viirs_point_40374_26/12/2022_5.11541,29.85172",291.64
70,1.68,5,0,0,2022-12-26 05:00:00,0,36,"viirs_point_40374_26/12/2022_5.11541,29.85172",293.34
100,3.67,6,0,0,2022-12-26 06:00:00,0,28,"viirs_point_40374_26/12/2022_5.11541,29.85172",296.49
63,3.96,7,0,0,2022-12-26 07:00:00,0,23,"viirs_point_40374_26/12/2022_5.11541,29.85172",299.23
92,3.88,8,0,0,2022-12-26 08:00:00,0,20,"viirs_point_40374_26/12/2022_5.11541,29.85172",301.39
82,3.99,9,0,0,2022-12-26 09:00:00,0,18,"viirs_point_40374_26/12/2022_5.11541,29.85172",303.31
58,3.78,10,0,0,2022-12-26 10:00:00,0,16,"viirs_point_40374_26/12/2022_5.11541,29.85172",304.36
97,3.64,11,0,0,2022-12-26 11:00:00,0,17,"viirs_point_40374_26/12/2022_5.11541,29.85172",305.37
97,3.5,12,1,0,2022-12-26 12:00:00,0,17,"viirs_point_40374_26/12/2022_5.11541,29.85172",305.88
79,3.37,13,0,0,2022-12-26 13:00:00,0,17,"viirs_point_40374_26/12/2022_5.11541,29.85172",305.95
81,3.3,14,0,0,2022-12-26 14:00:00,0,17,"viirs_point_40374_26/12/2022_5.11541,29.85172",305.53
75,3.03,15,0,0,2022-12-26 15:00:00,0,19,"viirs_point_40374_26/12/2022_5.11541,29.85172",304.5
73,2.0,16,0,0,2022-12-26 16:00:00,0,24,"viirs_point_40374_26/12/2022_5.11541,29.85172",300.2
