clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,3.58,3,0,0,01/07/1970 03:41,2,27,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",304.96
43,3.91,3,0,0,01/07/1970 03:41,2,26,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",305.42
27,3.82,3,0,0,01/07/1970 03:41,2,26,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",305.5
25,3.78,3,0,0,01/07/1970 03:41,2,27,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",305.31
27,4.62,3,0,0,01/07/1970 03:41,2,33,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",303.98
25,4.05,3,0,0,01/07/1970 03:41,2,42,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",300.71
24,3.6,3,0,0,01/07/1970 03:41,2,46,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",298.69
1,3.39,3,0,0,01/07/1970 03:41,2,50,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",297.23
14,2.8,3,0,0,01/07/1970 03:41,2,52,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",296.37
11,2.34,3,0,0,01/07/1970 03:41,2,52,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",295.85
9,1.39,3,0,0,01/07/1970 03:41,2,52,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",295.21
8,1.3,3,0,0,01/07/1970 03:41,2,52,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",294.88
6,1.02,3,0,0,01/07/1970 03:41,2,54,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",294.39
6,1.0,3,0,0,01/07/1970 03:41,2,54,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",294.18
7,0.94,3,0,0,01/07/1970 03:41,2,54,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",294.0
5,0.33,3,0,0,01/07/1970 03:41,2,54,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",294.65
4,0.4,3,0,0,01/07/1970 03:41,2,48,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",296.9
3,0.25,3,0,0,01/07/1970 03:41,2,43,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",299.04
8,0.66,3,0,0,01/07/1970 03:41,2,38,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",300.89
45,1.24,3,0,0,01/07/1970 03:41,2,36,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",302.45
52,1.86,3,0,0,01/07/1970 03:41,2,35,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",303.76
68,2.67,3,0,0,01/07/1970 03:41,2,33,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",304.75
76,3.31,3,0,0,01/07/1970 03:41,2,30,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",305.85
81,3.79,3,0,0,01/07/1970 03:41,2,27,"viirs_point_531678_2023-07-19 00:00:00_47.32078,33.11649",306.75
