clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
58,2.2,4,0,0,01/05/1970 04:04,0,30,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",293.2
65,2.92,4,0,0,01/05/1970 04:04,0,31,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",293.25
64,2.85,4,0,0,01/05/1970 04:04,0,32,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",293.09
17,3.07,4,0,0,01/05/1970 04:04,0,33,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",292.81
27,3.23,4,0,0,01/05/1970 04:04,0,38,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",292.03
28,3.1,4,0,0,01/05/1970 04:04,0,46,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",290.19
23,2.4,4,0,0,01/05/1970 04:04,0,59,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",287.07
19,2.56,4,0,0,01/05/1970 04:04,0,67,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",284.67
18,2.65,4,0,0,01/05/1970 04:04,0,72,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",283.68
8,2.75,4,0,0,01/05/1970 04:04,0,75,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.92
7,2.96,4,0,0,01/05/1970 04:04,0,76,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.72
7,3.38,4,0,0,01/05/1970 04:04,0,74,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.89
8,3.42,4,0,0,01/05/1970 04:04,0,73,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.8
7,3.55,4,0,0,01/05/1970 04:04,0,75,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.64
8,3.8,4,0,0,01/05/1970 04:04,0,77,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",282.71
8,3.93,4,0,0,01/05/1970 04:04,0,72,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",283.98
9,4.32,4,0,0,01/05/1970 04:04,0,63,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",286.35
9,5.09,4,0,0,01/05/1970 04:04,0,54,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",288.77
10,5.34,4,0,0,01/05/1970 04:04,0,46,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",291.22
11,5.48,4,0,0,01/05/1970 04:04,0,40,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",293.43
11,5.34,4,0,0,01/05/1970 04:04,0,34,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",295.43
15,5.44,4,0,0,01/05/1970 04:04,0,30,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",296.94
18,5.37,4,0,0,01/05/1970 04:04,0,27,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",297.94
19,5.51,4,0,0,01/05/1970 04:04,0,25,"viirs_point_360248_2023-05-27 00:00:00_57.52542,-121.63578",298.69
