clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,3.84,5,0,0,01/12/1970 05:13,0,18,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",316.26
40,4.19,5,0,0,01/12/1970 05:13,0,18,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",315.7
37,4.46,5,0,0,01/12/1970 05:13,0,20,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",314.45
46,4.02,5,0,0,01/12/1970 05:13,0,24,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",311.44
55,2.66,5,0,0,01/12/1970 05:13,0,29,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",308.67
67,2.48,5,0,0,01/12/1970 05:13,0,37,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",304.89
100,2.54,5,0,0,01/12/1970 05:13,0,40,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",303.77
99,2.41,5,0,0,01/12/1970 05:13,0,42,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",303.19
98,2.26,5,0,0,01/12/1970 05:13,0,44,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",302.4
95,2.23,5,0,0,01/12/1970 05:13,0,46,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",301.61
94,2.15,5,0,0,01/12/1970 05:13,0,48,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",301.05
91,2.36,5,0,0,01/12/1970 05:13,0,50,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",300.56
17,2.55,5,0,0,01/12/1970 05:13,0,51,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",300.06
12,2.46,5,0,0,01/12/1970 05:13,0,51,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",299.67
12,2.81,5,0,0,01/12/1970 05:13,0,49,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",299.67
11,3.12,5,0,0,01/12/1970 05:13,0,44,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",300.63
10,4.37,5,0,0,01/12/1970 05:13,0,35,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",304.36
32,5.59,5,0,0,01/12/1970 05:13,0,29,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",308.46
4,5.45,5,0,0,01/12/1970 05:13,0,26,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",311.52
5,5.84,5,0,0,01/12/1970 05:13,0,23,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",313.8
3,5.65,5,0,0,01/12/1970 05:13,0,20,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",315.29
6,5.85,5,0,0,01/12/1970 05:13,0,18,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",316.69
10,6.13,5,0,0,01/12/1970 05:13,0,16,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",317.5
14,5.95,5,0,0,01/12/1970 05:13,0,16,"viirs_point_969223_2023-10-17 00:00:00_-21.01862,-58.29135",317.87
