clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,1.68,5,0,0,01/07/1970 05:17,2,38,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",302.78
91,1.57,5,0,0,01/07/1970 05:17,2,37,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",302.97
87,1.77,5,0,0,01/07/1970 05:17,2,38,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",302.36
86,2.4,5,0,0,01/07/1970 05:17,2,44,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",300.65
74,2.97,5,0,0,01/07/1970 05:17,2,53,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",297.15
69,4.2,5,0,0,01/07/1970 05:17,2,53,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",295.95
47,4.32,5,0,0,01/07/1970 05:17,2,63,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",291.47
3,4.33,5,0,0,01/07/1970 05:17,2,65,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",289.45
3,4.16,5,0,0,01/07/1970 05:17,2,67,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",288.54
3,4.18,5,0,0,01/07/1970 05:17,2,68,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",287.91
4,4.13,5,0,0,01/07/1970 05:17,2,69,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",287.33
10,3.86,5,0,0,01/07/1970 05:17,2,70,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",286.78
27,3.56,5,0,0,01/07/1970 05:17,2,70,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",286.02
99,3.73,5,0,0,01/07/1970 05:17,2,70,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",285.6
100,3.53,5,0,0,01/07/1970 05:17,2,70,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",285.15
100,3.24,5,0,0,01/07/1970 05:17,2,69,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",284.89
93,3.18,5,0,0,01/07/1970 05:17,2,68,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",284.64
77,3.28,5,0,0,01/07/1970 05:17,2,66,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",284.77
70,3.8,5,0,0,01/07/1970 05:17,2,56,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",287.31
2,3.01,5,0,0,01/07/1970 05:17,2,49,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",290.86
2,2.56,5,0,0,01/07/1970 05:17,2,45,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",294.11
1,2.21,5,0,0,01/07/1970 05:17,2,41,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",296.84
1,1.88,5,0,0,01/07/1970 05:17,2,38,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",299.15
1,1.75,5,0,0,01/07/1970 05:17,2,35,"viirs_point_537434_2023-07-20 00:00:00_-16.46546,-60.77812",300.8
