clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
89,0.65,17,0,0,01/05/1970 17:18,0,21,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",305.09
8,0.52,17,0,0,01/05/1970 17:18,0,19,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",305.48
5,0.64,17,0,0,01/05/1970 17:18,0,19,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",304.93
4,1.55,17,0,0,01/05/1970 17:18,0,21,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",303.64
3,3.16,17,0,0,01/05/1970 17:18,0,34,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",300.22
2,2.69,17,0,0,01/05/1970 17:18,0,52,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",295.63
26,1.9,17,0,0,01/05/1970 17:18,0,67,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",293.06
1,1.46,17,0,0,01/05/1970 17:18,0,75,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",291.67
0,1.19,17,0,0,01/05/1970 17:18,0,79,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",290.81
1,0.93,17,0,0,01/05/1970 17:18,0,82,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",290.17
10,0.9,17,0,0,01/05/1970 17:18,0,85,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",289.71
15,0.83,17,0,0,01/05/1970 17:18,0,86,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",289.36
21,0.78,17,0,0,01/05/1970 17:18,0,86,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",289.1
13,0.66,17,0,0,01/05/1970 17:18,0,87,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",288.77
57,1.71,17,0,0,01/05/1970 17:18,0,85,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",288.83
71,1.74,17,0,0,01/05/1970 17:18,0,85,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",288.55
77,1.78,17,0,0,01/05/1970 17:18,0,80,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",288.25
65,1.95,17,0,0,01/05/1970 17:18,0,70,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",287.9
47,1.71,17,0,0,01/05/1970 17:18,0,71,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",289.46
6,2.09,17,0,0,01/05/1970 17:18,0,42,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",293.64
6,2.52,17,0,0,01/05/1970 17:18,0,32,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",297.0
15,3.21,17,0,0,01/05/1970 17:18,0,27,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",299.79
24,3.42,17,0,0,01/05/1970 17:18,0,24,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",301.96
38,3.11,17,0,0,01/05/1970 17:18,0,21,"viirs_point_407888_2023-06-16 00:00:00_-10.1043,15.70869",303.35
