clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,2.03,22,0,0,2022-12-07 22:00:00,2,78,"viirs_point_4867_08/12/2022_-3.09768,126.84927",297.68
35,2.06,23,0,0,2022-12-07 23:00:00,2,70,"viirs_point_4867_08/12/2022_-3.09768,126.84927",299.5
37,1.95,0,0,0,2022-12-08 00:00:00,3,63,"viirs_point_4867_08/12/2022_-3.09768,126.84927",301.15
11,1.4,1,0,0,2022-12-08 01:00:00,3,57,"viirs_point_4867_08/12/2022_-3.09768,126.84927",302.77
33,1.59,2,0,0,2022-12-08 02:00:00,3,54,"viirs_point_4867_08/12/2022_-3.09768,126.84927",303.71
53,2.42,3,0,0,2022-12-08 03:00:00,3,54,"viirs_point_4867_08/12/2022_-3.09768,126.84927",303.97
64,3.71,4,1,0,2022-12-08 04:00:00,3,56,"viirs_point_4867_08/12/2022_-3.09768,126.84927",304.01
71,3.31,5,0,0,2022-12-08 05:00:00,3,59,"viirs_point_4867_08/12/2022_-3.09768,126.84927",303.42
63,2.52,6,0,0,2022-12-08 06:00:00,3,59,"viirs_point_4867_08/12/2022_-3.09768,126.84927",303.3
82,2.5,7,0,0,2022-12-08 07:00:00,3,61,"viirs_point_4867_08/12/2022_-3.09768,126.84927",302.95
91,1.8,8,0,0,2022-12-08 08:00:00,3,63,"viirs_point_4867_08/12/2022_-3.09768,126.84927",302.22
94,1.01,9,0,0,2022-12-08 09:00:00,3,68,"viirs_point_4867_08/12/2022_-3.09768,126.84927",301.22
95,0.41,10,0,0,2022-12-08 10:00:00,3,71,"viirs_point_4867_08/12/2022_-3.09768,126.84927",300.22
96,1.34,11,0,0,2022-12-08 11:00:00,3,74,"viirs_point_4867_08/12/2022_-3.09768,126.84927",299.8
91,1.96,12,0,0,2022-12-08 12:00:00,3,77,"viirs_point_4867_08/12/2022_-3.09768,126.84927",299.41
100,2.57,13,0,0,2022-12-08 13:00:00,3,79,"viirs_point_4867_08/12/2022_-3.09768,126.84927",299.02
100,2.8,14,0,0,2022-12-08 14:00:00,3,80,"viirs_point_4867_08/12/2022_-3.09768,126.84927",298.69
100,2.19,15,0,0,2022-12-08 15:00:00,3,81,"viirs_point_4867_08/12/2022_-3.09768,126.84927",298.41
99,2.2,16,0,0,2022-12-08 16:00:00,3,81,"viirs_point_4867_08/12/2022_-3.09768,126.84927",298.29
