clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,4.38,0,0,0,01/13/1970 00:36,1,6,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",312.78
18,4.46,0,0,0,01/13/1970 00:36,1,6,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",312.27
23,4.38,0,0,0,01/13/1970 00:36,1,7,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",311.22
19,4.33,0,0,0,01/13/1970 00:36,1,9,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",306.5
9,4.35,0,0,0,01/13/1970 00:36,1,10,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",304.56
10,4.54,0,0,0,01/13/1970 00:36,1,11,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",303.45
24,4.35,0,0,0,01/13/1970 00:36,1,12,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",302.15
23,4.11,0,0,0,01/13/1970 00:36,1,13,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",301.22
21,3.69,0,0,0,01/13/1970 00:36,1,13,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",300.4
20,3.33,0,0,0,01/13/1970 00:36,1,14,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",299.63
11,2.38,0,0,0,01/13/1970 00:36,1,15,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",298.36
14,1.95,0,0,0,01/13/1970 00:36,1,16,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",297.27
14,2.13,0,0,0,01/13/1970 00:36,1,17,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",296.85
13,2.71,0,0,0,01/13/1970 00:36,1,17,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",297.3
11,3.21,0,0,0,01/13/1970 00:36,1,17,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",297.33
9,2.99,0,0,0,01/13/1970 00:36,1,18,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",296.84
0,2.95,0,0,0,01/13/1970 00:36,1,18,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",297.7
0,3.24,0,0,0,01/13/1970 00:36,1,15,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",301.49
0,4.27,0,0,0,01/13/1970 00:36,1,11,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",305.79
1,4.76,0,0,0,01/13/1970 00:36,1,10,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",308.92
2,4.73,0,0,0,01/13/1970 00:36,1,9,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",310.76
1,4.48,0,0,0,01/13/1970 00:36,1,8,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",311.64
4,4.0,0,0,0,01/13/1970 00:36,1,8,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",312.27
2,3.8,0,0,0,01/13/1970 00:36,1,7,"viirs_point_1038996_2023-11-04 00:00:00_14.80064,-7.34603",312.58
