clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.19,12,0,0,01/05/1970 12:47,0,37,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",301.88
2,3.04,12,0,0,01/05/1970 12:47,0,35,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",302.23
7,2.98,12,0,0,01/05/1970 12:47,0,34,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",302.34
17,3.02,12,0,0,01/05/1970 12:47,0,34,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",301.87
13,1.97,12,0,0,01/05/1970 12:47,0,44,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",299.77
11,1.65,12,0,0,01/05/1970 12:47,0,51,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",295.96
9,1.48,12,0,0,01/05/1970 12:47,0,53,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",294.77
5,1.36,12,0,0,01/05/1970 12:47,0,54,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",293.94
0,1.27,12,0,0,01/05/1970 12:47,0,56,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",293.28
0,1.19,12,0,0,01/05/1970 12:47,0,57,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",292.55
0,1.02,12,0,0,01/05/1970 12:47,0,60,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",291.77
0,1.28,12,0,0,01/05/1970 12:47,0,62,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",290.98
0,1.1,12,0,0,01/05/1970 12:47,0,64,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",290.3
3,1.14,12,0,0,01/05/1970 12:47,0,68,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",289.83
6,1.38,12,0,0,01/05/1970 12:47,0,68,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",289.38
6,2.08,12,0,0,01/05/1970 12:47,0,71,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",288.51
5,2.18,12,0,0,01/05/1970 12:47,0,71,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",287.81
5,2.07,12,0,0,01/05/1970 12:47,0,68,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",287.29
5,1.69,12,0,0,01/05/1970 12:47,0,62,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",289.11
4,2.66,12,0,0,01/05/1970 12:47,0,47,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",292.87
4,3.26,12,0,0,01/05/1970 12:47,0,44,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",295.54
2,3.44,12,0,0,01/05/1970 12:47,0,41,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",297.77
2,3.43,12,0,0,01/05/1970 12:47,0,36,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",299.78
1,3.27,12,0,0,01/05/1970 12:47,0,31,"viirs_point_391629_2023-06-09 00:00:00_-5.376,31.39037",301.27
