clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
12,1.15,18,0,0,2022-12-07 18:00:00,2,17,"viirs_point_5494_08/12/2022_-16.75364,16.94914",300.16
50,1.7,19,0,0,2022-12-07 19:00:00,2,18,"viirs_point_5494_08/12/2022_-16.75364,16.94914",299.19
40,2.42,20,0,0,2022-12-07 20:00:00,2,21,"viirs_point_5494_08/12/2022_-16.75364,16.94914",297.92
29,2.43,21,0,0,2022-12-07 21:00:00,2,23,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.93
24,2.26,22,0,0,2022-12-07 22:00:00,2,24,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.38
38,1.13,23,0,0,2022-12-07 23:00:00,2,25,"viirs_point_5494_08/12/2022_-16.75364,16.94914",295.62
46,2.87,0,0,0,2022-12-08 00:00:00,3,28,"viirs_point_5494_08/12/2022_-16.75364,16.94914",294.77
100,2.5,1,0,0,2022-12-08 01:00:00,3,37,"viirs_point_5494_08/12/2022_-16.75364,16.94914",294.36
73,3.02,2,0,0,2022-12-08 02:00:00,3,43,"viirs_point_5494_08/12/2022_-16.75364,16.94914",293.84
69,3.41,3,0,0,2022-12-08 03:00:00,3,33,"viirs_point_5494_08/12/2022_-16.75364,16.94914",293.46
76,3.81,4,0,0,2022-12-08 04:00:00,3,22,"viirs_point_5494_08/12/2022_-16.75364,16.94914",292.85
81,3.62,5,0,0,2022-12-08 05:00:00,3,20,"viirs_point_5494_08/12/2022_-16.75364,16.94914",293.37
83,5.01,6,0,0,2022-12-08 06:00:00,3,18,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.57
100,4.79,7,0,0,2022-12-08 07:00:00,3,14,"viirs_point_5494_08/12/2022_-16.75364,16.94914",300.16
100,4.01,8,0,0,2022-12-08 08:00:00,3,11,"viirs_point_5494_08/12/2022_-16.75364,16.94914",303.06
100,3.39,9,0,0,2022-12-08 09:00:00,3,9,"viirs_point_5494_08/12/2022_-16.75364,16.94914",305.52
100,2.88,10,0,0,2022-12-08 10:00:00,3,9,"viirs_point_5494_08/12/2022_-16.75364,16.94914",307.67
100,2.23,11,0,0,2022-12-08 11:00:00,3,9,"viirs_point_5494_08/12/2022_-16.75364,16.94914",309.58
70,2.0,12,0,0,2022-12-08 12:00:00,3,8,"viirs_point_5494_08/12/2022_-16.75364,16.94914",310.94
2,1.76,13,1,0,2022-12-08 13:00:00,3,7,"viirs_point_5494_08/12/2022_-16.75364,16.94914",311.39
4,1.65,14,0,0,2022-12-08 14:00:00,3,7,"viirs_point_5494_08/12/2022_-16.75364,16.94914",310.89
5,1.33,15,0,0,2022-12-08 15:00:00,3,7,"viirs_point_5494_08/12/2022_-16.75364,16.94914",309.94
6,1.07,16,0,0,2022-12-08 16:00:00,3,8,"viirs_point_5494_08/12/2022_-16.75364,16.94914",308.67
7,1.06,17,0,0,2022-12-08 17:00:00,3,11,"viirs_point_5494_08/12/2022_-16.75364,16.94914",303.77
8,3.08,18,0,0,2022-12-08 18:00:00,3,13,"viirs_point_5494_08/12/2022_-16.75364,16.94914",300.42
7,2.39,19,0,0,2022-12-08 19:00:00,3,17,"viirs_point_5494_08/12/2022_-16.75364,16.94914",297.86
7,3.2,20,0,0,2022-12-08 20:00:00,3,18,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.36
6,1.96,21,0,0,2022-12-08 21:00:00,3,19,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.65
7,2.88,22,0,0,2022-12-08 22:00:00,3,28,"viirs_point_5494_08/12/2022_-16.75364,16.94914",296.29
7,3.62,23,0,0,2022-12-08 23:00:00,3,40,"viirs_point_5494_08/12/2022_-16.75364,16.94914",295.79
