clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,3.53,19,0,0,01/10/1970 19:58,5,24,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",311.79
0,3.58,19,0,0,01/10/1970 19:58,5,24,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",311.75
6,3.28,19,0,0,01/10/1970 19:58,5,24,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",311.43
18,2.93,19,0,0,01/10/1970 19:58,5,26,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",310.55
22,3.86,19,0,0,01/10/1970 19:58,5,34,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",307.25
33,2.76,19,0,0,01/10/1970 19:58,5,39,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",305.13
32,1.67,19,0,0,01/10/1970 19:58,5,43,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",303.18
3,1.69,19,0,0,01/10/1970 19:58,5,47,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",301.99
17,1.36,19,0,0,01/10/1970 19:58,5,49,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",301.31
19,1.24,19,0,0,01/10/1970 19:58,5,51,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",300.88
16,1.8,19,0,0,01/10/1970 19:58,5,53,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",300.26
14,1.65,19,0,0,01/10/1970 19:58,5,56,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",299.79
9,1.99,19,0,0,01/10/1970 19:58,5,60,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",299.25
10,1.92,19,0,0,01/10/1970 19:58,5,62,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",298.71
8,1.76,19,0,0,01/10/1970 19:58,5,65,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",298.12
7,1.57,19,0,0,01/10/1970 19:58,5,68,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",297.79
13,1.63,19,0,0,01/10/1970 19:58,5,70,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",297.5
12,1.53,19,0,0,01/10/1970 19:58,5,68,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",298.3
10,2.58,19,0,0,01/10/1970 19:58,5,55,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",301.56
5,2.78,19,0,0,01/10/1970 19:58,5,45,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",304.92
6,3.15,19,0,0,01/10/1970 19:58,5,37,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",307.71
28,3.64,19,0,0,01/10/1970 19:58,5,31,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",309.82
25,4.03,19,0,0,01/10/1970 19:58,5,26,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",311.34
22,4.33,19,0,0,01/10/1970 19:58,5,24,"viirs_point_849523_2023-09-18 00:00:00_-12.89421,-66.78233",312.19
