clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
50,3.98,6,0,0,01/11/1970 06:49,6,13,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",310.31
27,3.72,6,0,0,01/11/1970 06:49,6,13,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",310.31
18,2.86,6,0,0,01/11/1970 06:49,6,14,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",309.31
17,1.81,6,0,0,01/11/1970 06:49,6,19,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",308.24
14,1.71,6,0,0,01/11/1970 06:49,6,21,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",306.71
18,1.75,6,0,0,01/11/1970 06:49,6,21,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",306.6
2,1.63,6,0,0,01/11/1970 06:49,6,26,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",304.45
4,1.79,6,0,0,01/11/1970 06:49,6,27,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",303.95
15,1.77,6,0,0,01/11/1970 06:49,6,28,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",303.47
35,1.92,6,0,0,01/11/1970 06:49,6,26,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",304.32
46,1.99,6,0,0,01/11/1970 06:49,6,27,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",304.07
48,1.87,6,0,0,01/11/1970 06:49,6,29,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",303.23
65,1.82,6,0,0,01/11/1970 06:49,6,32,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",303.1
63,1.67,6,0,0,01/11/1970 06:49,6,32,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",302.65
62,1.73,6,0,0,01/11/1970 06:49,6,32,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",301.97
53,1.32,6,0,0,01/11/1970 06:49,6,34,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",300.82
44,1.18,6,0,0,01/11/1970 06:49,6,27,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",303.31
37,1.89,6,0,0,01/11/1970 06:49,6,20,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",305.31
6,3.3,6,0,0,01/11/1970 06:49,6,18,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",305.31
5,4.12,6,0,0,01/11/1970 06:49,6,16,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",307.31
4,4.1,6,0,0,01/11/1970 06:49,6,14,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",309.31
3,3.97,6,0,0,01/11/1970 06:49,6,13,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",310.31
3,4.15,6,0,0,01/11/1970 06:49,6,13,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",310.31
24,4.51,6,0,0,01/11/1970 06:49,6,13,"viirs_point_888582_2023-09-26 00:00:00_-19.27086,-57.64808",311.31
