clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.52,7,0,0,01/06/1970 07:11,1,45,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",294.98
100,1.51,7,0,0,01/06/1970 07:11,1,43,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",295.43
100,1.44,7,0,0,01/06/1970 07:11,1,41,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",295.75
100,1.5,7,0,0,01/06/1970 07:11,1,42,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",295.68
100,1.03,7,0,0,01/06/1970 07:11,1,49,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",295.07
98,0.98,7,0,0,01/06/1970 07:11,1,53,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",294.26
86,0.7,7,0,0,01/06/1970 07:11,1,63,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",292.68
70,0.8,7,0,0,01/06/1970 07:11,1,70,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",289.39
71,0.23,7,0,0,01/06/1970 07:11,1,77,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",286.96
0,0.44,7,0,0,01/06/1970 07:11,1,80,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",285.94
0,0.85,7,0,0,01/06/1970 07:11,1,81,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",285.45
0,0.97,7,0,0,01/06/1970 07:11,1,83,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",284.87
1,0.91,7,0,0,01/06/1970 07:11,1,84,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",284.44
1,0.73,7,0,0,01/06/1970 07:11,1,86,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",284.01
2,0.83,7,0,0,01/06/1970 07:11,1,83,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",284.09
5,0.7,7,0,0,01/06/1970 07:11,1,85,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",283.74
8,0.68,7,0,0,01/06/1970 07:11,1,82,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",285.1
13,0.55,7,0,0,01/06/1970 07:11,1,74,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",287.79
14,0.85,7,0,0,01/06/1970 07:11,1,67,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",289.93
14,1.27,7,0,0,01/06/1970 07:11,1,60,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",291.79
15,1.42,7,0,0,01/06/1970 07:11,1,54,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",293.36
84,1.72,7,0,0,01/06/1970 07:11,1,49,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",294.43
88,1.96,7,0,0,01/06/1970 07:11,1,43,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",295.3
86,2.09,7,0,0,01/06/1970 07:11,1,37,"viirs_point_457903_2023-07-03 00:00:00_52.82739,132.86697",296.05
