clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.79,16,0,0,01/04/1970 16:32,6,40,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",285.48
97,2.79,16,0,0,01/04/1970 16:32,6,43,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",285.68
95,3.44,16,0,0,01/04/1970 16:32,6,41,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",287.59
94,4.21,16,0,0,01/04/1970 16:32,6,35,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",290.04
95,4.83,16,0,0,01/04/1970 16:32,6,31,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",291.75
96,5.39,16,0,0,01/04/1970 16:32,6,27,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",293.43
91,5.37,16,0,0,01/04/1970 16:32,6,24,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",294.83
100,5.98,16,0,0,01/04/1970 16:32,6,21,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",295.47
100,6.21,16,0,0,01/04/1970 16:32,6,19,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",295.75
100,5.81,16,0,0,01/04/1970 16:32,6,18,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",296.12
100,5.53,16,0,0,01/04/1970 16:32,6,17,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",296.21
100,5.11,16,0,0,01/04/1970 16:32,6,17,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",295.95
100,4.42,16,0,0,01/04/1970 16:32,6,17,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",295.86
100,3.39,16,0,0,01/04/1970 16:32,6,20,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",295.23
100,2.13,16,0,0,01/04/1970 16:32,6,27,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",293.16
100,2.0,16,0,0,01/04/1970 16:32,6,32,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",290.74
100,2.31,16,0,0,01/04/1970 16:32,6,33,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",289.24
100,2.53,16,0,0,01/04/1970 16:32,6,35,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",288.21
100,2.56,16,0,0,01/04/1970 16:32,6,36,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",287.44
100,2.31,16,0,0,01/04/1970 16:32,6,37,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",286.72
98,2.32,16,0,0,01/04/1970 16:32,6,38,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",286.06
99,2.4,16,0,0,01/04/1970 16:32,6,39,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",285.41
99,2.32,16,0,0,01/04/1970 16:32,6,41,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",284.74
98,2.4,16,0,0,01/04/1970 16:32,6,42,"viirs_point_318753_2023-05-06 00:00:00_56.76241,63.46218",284.21
