clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,5.25,10,0,0,2022-12-06 10:00:00,1,11,"viirs_point_3199_06/12/2022_-22.04962,125.6913",312.01
8,5.04,11,0,0,2022-12-06 11:00:00,1,13,"viirs_point_3199_06/12/2022_-22.04962,125.6913",310.29
7,5.22,12,0,0,2022-12-06 12:00:00,1,14,"viirs_point_3199_06/12/2022_-22.04962,125.6913",309.49
0,5.46,13,0,0,2022-12-06 13:00:00,1,16,"viirs_point_3199_06/12/2022_-22.04962,125.6913",308.35
0,4.95,14,0,0,2022-12-06 14:00:00,1,17,"viirs_point_3199_06/12/2022_-22.04962,125.6913",307.8
0,4.74,15,0,0,2022-12-06 15:00:00,1,17,"viirs_point_3199_06/12/2022_-22.04962,125.6913",307.28
0,4.67,16,0,0,2022-12-06 16:00:00,1,18,"viirs_point_3199_06/12/2022_-22.04962,125.6913",306.65
1,4.52,17,0,0,2022-12-06 17:00:00,1,18,"viirs_point_3199_06/12/2022_-22.04962,125.6913",306.1
2,4.26,18,1,0,2022-12-06 18:00:00,1,18,"viirs_point_3199_06/12/2022_-22.04962,125.6913",305.68
12,3.86,19,0,0,2022-12-06 19:00:00,1,20,"viirs_point_3199_06/12/2022_-22.04962,125.6913",304.74
35,4.12,20,0,0,2022-12-06 20:00:00,1,20,"viirs_point_3199_06/12/2022_-22.04962,125.6913",304.41
36,4.14,21,0,0,2022-12-06 21:00:00,1,20,"viirs_point_3199_06/12/2022_-22.04962,125.6913",304.07
38,3.86,22,0,0,2022-12-06 22:00:00,1,19,"viirs_point_3199_06/12/2022_-22.04962,125.6913",305.58
33,6.33,23,0,0,2022-12-06 23:00:00,1,17,"viirs_point_3199_06/12/2022_-22.04962,125.6913",308.05
29,7.09,0,0,0,2022-12-07 00:00:00,2,15,"viirs_point_3199_06/12/2022_-22.04962,125.6913",309.88
3,7.87,1,0,0,2022-12-07 01:00:00,2,13,"viirs_point_3199_06/12/2022_-22.04962,125.6913",311.44
2,7.31,2,0,0,2022-12-07 02:00:00,2,12,"viirs_point_3199_06/12/2022_-22.04962,125.6913",312.71
1,6.53,3,0,0,2022-12-07 03:00:00,2,11,"viirs_point_3199_06/12/2022_-22.04962,125.6913",313.65
