clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
56,2.55,9,0,0,01/10/1970 09:18,5,15,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",312.09
47,4.12,9,0,0,01/10/1970 09:18,5,14,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",312.63
32,4.73,9,0,0,01/10/1970 09:18,5,14,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",312.21
30,4.93,9,0,0,01/10/1970 09:18,5,15,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",311.27
26,4.05,9,0,0,01/10/1970 09:18,5,18,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",308.79
22,3.53,9,0,0,01/10/1970 09:18,5,22,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",305.56
19,3.27,9,0,0,01/10/1970 09:18,5,23,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",304.72
16,2.5,9,0,0,01/10/1970 09:18,5,26,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",303.4
8,2.81,9,0,0,01/10/1970 09:18,5,27,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",302.74
7,2.68,9,0,0,01/10/1970 09:18,5,28,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",302.11
6,2.18,9,0,0,01/10/1970 09:18,5,30,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",301.51
6,1.82,9,0,0,01/10/1970 09:18,5,32,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",300.92
5,1.41,9,0,0,01/10/1970 09:18,5,33,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",300.35
4,0.77,9,0,0,01/10/1970 09:18,5,34,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",299.51
5,1.14,9,0,0,01/10/1970 09:18,5,35,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",299.28
5,1.88,9,0,0,01/10/1970 09:18,5,36,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",298.92
5,1.93,9,0,0,01/10/1970 09:18,5,38,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",298.35
5,1.74,9,0,0,01/10/1970 09:18,5,37,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",299.18
5,2.03,9,0,0,01/10/1970 09:18,5,30,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",302.51
4,3.48,9,0,0,01/10/1970 09:18,5,26,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",305.79
0,4.07,9,0,0,01/10/1970 09:18,5,21,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",308.68
0,4.16,9,0,0,01/10/1970 09:18,5,18,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",310.4
0,4.11,9,0,0,01/10/1970 09:18,5,16,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",311.37
0,3.74,9,0,0,01/10/1970 09:18,5,15,"viirs_point_811091_2023-09-11 00:00:00_-10.93822,-50.28954",312.05
