clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,1.65,11,0,0,01/09/1970 11:21,4,18,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",307.84
10,1.73,11,0,0,01/09/1970 11:21,4,18,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",307.84
21,0.45,11,0,0,01/09/1970 11:21,4,19,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",307.84
32,2.01,11,0,0,01/09/1970 11:21,4,21,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",307.84
44,2.13,11,0,0,01/09/1970 11:21,4,27,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",306.84
27,2.14,11,0,0,01/09/1970 11:21,4,30,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",302.84
27,1.77,11,0,0,01/09/1970 11:21,4,35,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",301.84
16,1.14,11,0,0,01/09/1970 11:21,4,40,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",298.84
11,1.23,11,0,0,01/09/1970 11:21,4,43,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",297.22
8,1.17,11,0,0,01/09/1970 11:21,4,46,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",295.84
7,1.13,11,0,0,01/09/1970 11:21,4,49,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",293.84
9,0.85,11,0,0,01/09/1970 11:21,4,57,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",293.84
0,0.79,11,0,0,01/09/1970 11:21,4,59,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",292.84
0,0.5,11,0,0,01/09/1970 11:21,4,61,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",291.84
0,0.79,11,0,0,01/09/1970 11:21,4,63,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",291.84
0,0.72,11,0,0,01/09/1970 11:21,4,63,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",293.36
0,0.37,11,0,0,01/09/1970 11:21,4,54,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",289.84
0,0.3,11,0,0,01/09/1970 11:21,4,46,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",293.84
0,0.49,11,0,0,01/09/1970 11:21,4,40,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",296.84
0,0.61,11,0,0,01/09/1970 11:21,4,34,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",298.84
0,1.16,11,0,0,01/09/1970 11:21,4,29,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",301.84
0,1.2,11,0,0,01/09/1970 11:21,4,25,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",303.84
1,0.99,11,0,0,01/09/1970 11:21,4,22,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",305.84
5,0.53,11,0,0,01/09/1970 11:21,4,19,"viirs_point_732108_2023-08-28 00:00:00_42.13109,21.96204",306.84
