clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,4.25,5,0,0,01/09/1970 05:34,4,11,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",310.21
100,4.01,5,0,0,01/09/1970 05:34,4,11,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",310.18
100,3.91,5,0,0,01/09/1970 05:34,4,11,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",309.94
100,3.9,5,0,0,01/09/1970 05:34,4,11,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",309.2
92,3.04,5,0,0,01/09/1970 05:34,4,12,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",307.71
91,2.29,5,0,0,01/09/1970 05:34,4,17,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",302.05
91,2.51,5,0,0,01/09/1970 05:34,4,21,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",299.25
81,2.58,5,0,0,01/09/1970 05:34,4,23,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",298.09
90,2.61,5,0,0,01/09/1970 05:34,4,23,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",297.94
93,2.52,5,0,0,01/09/1970 05:34,4,24,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",297.53
88,2.12,5,0,0,01/09/1970 05:34,4,23,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",297.54
80,1.85,5,0,0,01/09/1970 05:34,4,24,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",297.0
49,1.86,5,0,0,01/09/1970 05:34,4,30,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",294.65
31,1.96,5,0,0,01/09/1970 05:34,4,32,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",293.93
32,2.18,5,0,0,01/09/1970 05:34,4,33,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",293.48
24,2.3,5,0,0,01/09/1970 05:34,4,34,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",292.92
19,2.09,5,0,0,01/09/1970 05:34,4,35,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",292.73
16,1.8,5,0,0,01/09/1970 05:34,4,36,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",292.65
21,1.76,5,0,0,01/09/1970 05:34,4,30,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",296.52
71,3.42,5,0,0,01/09/1970 05:34,4,24,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",301.48
38,3.44,5,0,0,01/09/1970 05:34,4,20,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",304.49
26,3.87,5,0,0,01/09/1970 05:34,4,15,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",306.95
36,4.06,5,0,0,01/09/1970 05:34,4,12,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",308.37
42,3.75,5,0,0,01/09/1970 05:34,4,11,"viirs_point_711250_2023-08-25 00:00:00_-8.1228,18.88759",309.31
