clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,2.92,0,0,0.0,01/10/1970 00:50,5,35,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",306.21
64,2.77,0,0,0.0,01/10/1970 00:50,5,33,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",306.72
70,2.63,0,0,0.0,01/10/1970 00:50,5,35,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",306.08
77,1.56,0,0,0.17,01/10/1970 00:50,5,46,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",302.91
82,0.77,0,0,0.14,01/10/1970 00:50,5,51,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",301.34
88,3.47,0,0,3.84,01/10/1970 00:50,5,89,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.69
100,4.37,0,0,3.74,01/10/1970 00:50,5,93,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",294.88
100,3.31,0,0,2.69,01/10/1970 00:50,5,88,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.16
100,1.63,0,0,0.93,01/10/1970 00:50,5,83,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.05
100,3.62,0,0,0.26,01/10/1970 00:50,5,80,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.53
100,2.38,0,0,0.0,01/10/1970 00:50,5,79,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.9
100,2.12,0,0,0.0,01/10/1970 00:50,5,80,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",296.57
100,2.3,0,0,0.0,01/10/1970 00:50,5,81,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",296.32
100,2.18,0,0,0.0,01/10/1970 00:50,5,82,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",296.07
100,1.46,0,0,0.0,01/10/1970 00:50,5,85,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.63
99,2.39,0,0,0.0,01/10/1970 00:50,5,86,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.36
99,2.04,0,0,0.0,01/10/1970 00:50,5,85,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",295.41
82,2.19,0,0,0.0,01/10/1970 00:50,5,73,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",297.19
49,2.54,0,0,0.0,01/10/1970 00:50,5,62,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",299.3
47,2.48,0,0,0.0,01/10/1970 00:50,5,53,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",301.47
51,2.49,0,0,0.0,01/10/1970 00:50,5,46,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",303.53
54,2.0,0,0,0.0,01/10/1970 00:50,5,40,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",305.52
59,2.09,0,0,0.0,01/10/1970 00:50,5,38,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",306.15
86,2.0,0,0,0.0,01/10/1970 00:50,5,44,"viirs_point_780658_2023-09-06 00:00:00_-5.90238,20.54858",303.74
