clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.87,4,0,0,2022-12-11 04:00:00,6,47,"viirs_point_10614_11/12/2022_10.54912,34.69816",292.69
0,0.59,5,0,0,2022-12-11 05:00:00,6,42,"viirs_point_10614_11/12/2022_10.54912,34.69816",295.09
0,0.67,6,0,0,2022-12-11 06:00:00,6,35,"viirs_point_10614_11/12/2022_10.54912,34.69816",298.55
0,1.05,7,0,0,2022-12-11 07:00:00,6,30,"viirs_point_10614_11/12/2022_10.54912,34.69816",301.43
0,1.4,8,0,0,2022-12-11 08:00:00,6,26,"viirs_point_10614_11/12/2022_10.54912,34.69816",303.56
0,1.43,9,0,0,2022-12-11 09:00:00,6,24,"viirs_point_10614_11/12/2022_10.54912,34.69816",305.45
0,1.42,10,1,0,2022-12-11 10:00:00,6,23,"viirs_point_10614_11/12/2022_10.54912,34.69816",306.79
1,1.16,11,0,0,2022-12-11 11:00:00,6,22,"viirs_point_10614_11/12/2022_10.54912,34.69816",307.85
2,0.59,12,0,0,2022-12-11 12:00:00,6,22,"viirs_point_10614_11/12/2022_10.54912,34.69816",308.26
4,0.83,13,0,0,2022-12-11 13:00:00,6,23,"viirs_point_10614_11/12/2022_10.54912,34.69816",307.34
4,1.62,14,0,0,2022-12-11 14:00:00,6,24,"viirs_point_10614_11/12/2022_10.54912,34.69816",306.14
4,1.42,15,0,0,2022-12-11 15:00:00,6,30,"viirs_point_10614_11/12/2022_10.54912,34.69816",303.22
5,1.5,16,0,0,2022-12-11 16:00:00,6,33,"viirs_point_10614_11/12/2022_10.54912,34.69816",300.93
6,2.22,17,0,0,2022-12-11 17:00:00,6,35,"viirs_point_10614_11/12/2022_10.54912,34.69816",299.51
6,1.78,18,0,0,2022-12-11 18:00:00,6,37,"viirs_point_10614_11/12/2022_10.54912,34.69816",298.34
78,1.1,19,0,0,2022-12-11 19:00:00,6,35,"viirs_point_10614_11/12/2022_10.54912,34.69816",298.71
35,1.22,20,0,0,2022-12-11 20:00:00,6,37,"viirs_point_10614_11/12/2022_10.54912,34.69816",297.36
57,1.18,21,0,0,2022-12-11 21:00:00,6,36,"viirs_point_10614_11/12/2022_10.54912,34.69816",297.86
47,0.85,22,0,0,2022-12-11 22:00:00,6,38,"viirs_point_10614_11/12/2022_10.54912,34.69816",296.52
38,0.98,23,0,0,2022-12-11 23:00:00,6,40,"viirs_point_10614_11/12/2022_10.54912,34.69816",295.68
32,1.03,0,0,0,2022-12-12 00:00:00,0,41,"viirs_point_10614_11/12/2022_10.54912,34.69816",295.09
0,1.02,1,0,0,2022-12-12 01:00:00,0,43,"viirs_point_10614_11/12/2022_10.54912,34.69816",294.58
0,0.49,2,0,0,2022-12-12 02:00:00,0,44,"viirs_point_10614_11/12/2022_10.54912,34.69816",294.12
0,0.67,3,0,0,2022-12-12 03:00:00,0,45,"viirs_point_10614_11/12/2022_10.54912,34.69816",293.28
0,0.94,4,0,0,2022-12-12 04:00:00,0,46,"viirs_point_10614_11/12/2022_10.54912,34.69816",292.97
