clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,4.36,8,0,0,01/07/1970 08:19,2,29,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",301.18
75,4.26,8,0,0,01/07/1970 08:19,2,26,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",302.08
67,4.71,8,0,0,01/07/1970 08:19,2,24,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",302.83
52,5.92,8,0,0,01/07/1970 08:19,2,24,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",302.6
43,5.2,8,0,0,01/07/1970 08:19,2,27,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",302.17
60,4.41,8,0,0,01/07/1970 08:19,2,32,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",300.15
56,3.68,8,0,0,01/07/1970 08:19,2,38,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",297.97
45,3.21,8,0,0,01/07/1970 08:19,2,46,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",294.7
38,2.67,8,0,0,01/07/1970 08:19,2,51,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",292.19
56,2.62,8,0,0,01/07/1970 08:19,2,52,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",290.4
8,2.92,8,0,0,01/07/1970 08:19,2,54,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",289.13
9,2.89,8,0,0,01/07/1970 08:19,2,56,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",288.08
8,2.8,8,0,0,01/07/1970 08:19,2,57,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",287.24
8,2.65,8,0,0,01/07/1970 08:19,2,59,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",286.5
7,2.6,8,0,0,01/07/1970 08:19,2,61,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",285.96
7,2.38,8,0,0,01/07/1970 08:19,2,65,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",286.26
0,2.73,8,0,0,01/07/1970 08:19,2,56,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",288.54
0,2.68,8,0,0,01/07/1970 08:19,2,47,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",290.76
0,2.22,8,0,0,01/07/1970 08:19,2,41,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",292.52
1,1.86,8,0,0,01/07/1970 08:19,2,37,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",294.13
1,1.84,8,0,0,01/07/1970 08:19,2,33,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",295.58
1,2.14,8,0,0,01/07/1970 08:19,2,28,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",297.06
6,2.31,8,0,0,01/07/1970 08:19,2,26,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",297.92
5,2.59,8,0,0,01/07/1970 08:19,2,25,"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",298.55
