clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.73,21,0,0,01/06/1970 21:27,1,12,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",306.86
0,4.79,21,0,0,01/06/1970 21:27,1,12,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",307.86
0,3.81,21,0,0,01/06/1970 21:27,1,15,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",305.09
0,2.39,21,0,0,01/06/1970 21:27,1,17,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",305.86
0,1.44,21,0,0,01/06/1970 21:27,1,22,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",304.86
0,0.96,21,0,0,01/06/1970 21:27,1,27,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",303.86
0,0.73,21,0,0,01/06/1970 21:27,1,30,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",298.86
0,0.67,21,0,0,01/06/1970 21:27,1,33,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",297.86
0,0.26,21,0,0,01/06/1970 21:27,1,35,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",297.86
0,0.07,21,0,0,01/06/1970 21:27,1,35,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",294.86
0,0.27,21,0,0,01/06/1970 21:27,1,35,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",291.86
0,0.42,21,0,0,01/06/1970 21:27,1,35,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",294.79
0,0.67,21,0,0,01/06/1970 21:27,1,34,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",291.86
0,0.76,21,0,0,01/06/1970 21:27,1,34,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",294.49
0,0.72,21,0,0,01/06/1970 21:27,1,34,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",291.86
0,0.85,21,0,0,01/06/1970 21:27,1,33,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",288.86
0,0.82,21,0,0,01/06/1970 21:27,1,28,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",291.86
0,0.41,21,0,0,01/06/1970 21:27,1,22,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",296.86
0,0.95,21,0,0,01/06/1970 21:27,1,19,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",298.86
0,2.09,21,0,0,01/06/1970 21:27,1,17,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",300.86
0,3.75,21,0,0,01/06/1970 21:27,1,18,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",300.86
0,5.03,21,0,0,01/06/1970 21:27,1,19,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",300.86
0,5.63,21,0,0,01/06/1970 21:27,1,17,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",302.86
0,5.79,21,0,0,01/06/1970 21:27,1,17,"viirs_point_509261_2023-07-14 00:00:00_35.80257,36.07308",301.86
