clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,0.67,22,0,0,01/07/1970 22:31,2,56,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.4
9,0.96,22,0,0,01/07/1970 22:31,2,57,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.52
19,1.1,22,0,0,01/07/1970 22:31,2,55,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.73
27,1.34,22,0,0,01/07/1970 22:31,2,53,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.95
38,1.61,22,0,0,01/07/1970 22:31,2,51,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",292.22
42,1.92,22,0,0,01/07/1970 22:31,2,51,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",292.15
90,1.02,22,0,0,01/07/1970 22:31,2,51,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",292.12
94,0.89,22,0,0,01/07/1970 22:31,2,52,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.61
96,2.54,22,0,0,01/07/1970 22:31,2,51,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.79
97,3.3,22,0,0,01/07/1970 22:31,2,54,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",290.91
86,3.25,22,0,0,01/07/1970 22:31,2,58,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",289.34
81,2.09,22,0,0,01/07/1970 22:31,2,62,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",287.87
8,2.08,22,0,0,01/07/1970 22:31,2,64,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",287.33
9,1.91,22,0,0,01/07/1970 22:31,2,65,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",286.95
8,1.22,22,0,0,01/07/1970 22:31,2,71,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",286.13
8,0.73,22,0,0,01/07/1970 22:31,2,72,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",285.73
8,0.91,22,0,0,01/07/1970 22:31,2,74,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",285.31
16,1.03,22,0,0,01/07/1970 22:31,2,71,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",285.42
10,0.94,22,0,0,01/07/1970 22:31,2,68,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",286.9
9,0.36,22,0,0,01/07/1970 22:31,2,62,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",288.25
8,1.06,22,0,0,01/07/1970 22:31,2,59,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",289.38
7,1.59,22,0,0,01/07/1970 22:31,2,57,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",290.38
6,1.85,22,0,0,01/07/1970 22:31,2,56,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.11
6,1.8,22,0,0,01/07/1970 22:31,2,55,"viirs_point_599460_2023-08-03 00:00:00_64.06306,-121.50885",291.58
