clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,2.67,8,0,0,2022-12-05 08:00:00,0,77,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",297.06
26,2.77,9,0,0,2022-12-05 09:00:00,0,75,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",297.1
21,3.58,10,0,0,2022-12-05 10:00:00,0,65,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.59
18,4.05,11,0,0,2022-12-05 11:00:00,0,53,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",300.56
19,4.12,12,0,0,2022-12-05 12:00:00,0,45,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",302.53
33,4.15,13,0,0,2022-12-05 13:00:00,0,39,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",304.3
20,4.02,14,0,0,2022-12-05 14:00:00,0,34,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",305.88
27,3.82,15,1,0,2022-12-05 15:00:00,0,30,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",307.29
26,3.82,16,0,0,2022-12-05 16:00:00,0,26,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",308.47
22,3.89,17,0,0,2022-12-05 17:00:00,0,24,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",309.09
9,3.69,18,0,0,2022-12-05 18:00:00,0,24,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",309.15
2,4.16,19,0,0,2022-12-05 19:00:00,0,25,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",308.61
28,3.72,20,0,0,2022-12-05 20:00:00,0,27,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",307.43
50,2.65,21,0,0,2022-12-05 21:00:00,0,29,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",305.82
62,2.18,22,0,0,2022-12-05 22:00:00,0,32,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",305.0
66,4.2,23,0,0,2022-12-05 23:00:00,0,39,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",303.76
71,5.14,0,0,0,2022-12-06 00:00:00,1,54,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",301.17
69,4.6,1,0,0,2022-12-06 01:00:00,1,63,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",299.95
48,4.02,2,0,0,2022-12-06 02:00:00,1,69,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.98
35,3.71,3,0,0,2022-12-06 03:00:00,1,70,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.48
42,3.5,4,0,0,2022-12-06 04:00:00,1,69,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.49
38,3.03,5,0,0,2022-12-06 05:00:00,1,70,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.08
33,2.9,6,0,0,2022-12-06 06:00:00,1,72,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",297.53
31,2.45,7,0,0,2022-12-06 07:00:00,1,73,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",297.03
32,2.07,8,0,0,2022-12-06 08:00:00,1,76,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",296.48
27,1.97,9,0,0,2022-12-06 09:00:00,1,73,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",296.93
26,3.45,10,0,0,2022-12-06 10:00:00,1,66,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",298.46
25,3.88,11,0,0,2022-12-06 11:00:00,1,58,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",300.22
35,3.65,12,0,0,2022-12-06 12:00:00,1,51,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",301.62
92,3.56,13,0,0,2022-12-06 13:00:00,1,46,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",302.74
85,3.2,14,0,0,2022-12-06 14:00:00,1,39,"viirs_point_1218_05/12/2022_-5.7365,-39.46205",304.86
