clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
53,1.1,5,0,0,01/09/1970 05:49,4,24,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",309.68
92,1.62,5,0,0,01/09/1970 05:49,4,23,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",310.09
80,2.58,5,0,0,01/09/1970 05:49,4,25,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",309.09
76,2.68,5,0,0,01/09/1970 05:49,4,27,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",307.94
82,1.23,5,0,0,01/09/1970 05:49,4,30,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",306.11
85,0.9,5,0,0,01/09/1970 05:49,4,32,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",305.46
86,0.4,5,0,0,01/09/1970 05:49,4,36,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",304.71
94,1.73,5,0,0,01/09/1970 05:49,4,37,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",303.87
97,2.02,5,0,0,01/09/1970 05:49,4,42,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",302.88
97,1.96,5,0,0,01/09/1970 05:49,4,47,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",301.99
98,1.56,5,0,0,01/09/1970 05:49,4,48,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",301.7
90,1.31,5,0,0,01/09/1970 05:49,4,53,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",300.46
83,1.12,5,0,0,01/09/1970 05:49,4,61,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",298.95
83,1.29,5,0,0,01/09/1970 05:49,4,64,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",298.26
84,1.1,5,0,0,01/09/1970 05:49,4,66,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",297.82
89,0.96,5,0,0,01/09/1970 05:49,4,66,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",297.91
92,0.48,5,0,0,01/09/1970 05:49,4,65,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",298.19
90,0.3,5,0,0,01/09/1970 05:49,4,59,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",299.25
73,1.39,5,0,0,01/09/1970 05:49,4,43,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",302.54
44,1.05,5,0,0,01/09/1970 05:49,4,35,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",304.75
59,0.33,5,0,0,01/09/1970 05:49,4,33,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",305.31
63,0.43,5,0,0,01/09/1970 05:49,4,29,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",307.25
50,1.31,5,0,0,01/09/1970 05:49,4,24,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",310.19
44,1.96,5,0,0,01/09/1970 05:49,4,22,"viirs_point_712195_2023-08-25 00:00:00_5.46736,36.1828",311.08
