clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
76,1.47,13,0,0,01/10/1970 13:04,5,34,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",301.5
49,1.38,13,0,0,01/10/1970 13:04,5,40,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",299.73
0,1.63,13,0,0,01/10/1970 13:04,5,41,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",299.02
0,1.69,13,0,0,01/10/1970 13:04,5,42,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",298.44
0,2.86,13,0,0,01/10/1970 13:04,5,42,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",298.12
0,3.24,13,0,0,01/10/1970 13:04,5,38,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",299.54
0,4.48,13,0,0,01/10/1970 13:04,5,33,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",301.97
0,4.28,13,0,0,01/10/1970 13:04,5,30,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",304.33
0,3.46,13,0,0,01/10/1970 13:04,5,25,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",307.02
0,2.71,13,0,0,01/10/1970 13:04,5,21,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",309.22
0,1.94,13,0,0,01/10/1970 13:04,5,18,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",311.27
0,1.33,13,0,0,01/10/1970 13:04,5,16,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",312.94
0,1.12,13,0,0,01/10/1970 13:04,5,15,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",313.62
0,0.86,13,0,0,01/10/1970 13:04,5,15,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",313.24
0,0.9,13,0,0,01/10/1970 13:04,5,15,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",312.28
1,1.15,13,0,0,01/10/1970 13:04,5,16,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",310.85
4,1.64,13,0,0,01/10/1970 13:04,5,20,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",307.4
5,1.88,13,0,0,01/10/1970 13:04,5,23,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",305.25
4,1.73,13,0,0,01/10/1970 13:04,5,25,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",304.15
0,1.14,13,0,0,01/10/1970 13:04,5,27,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",302.52
0,0.54,13,0,0,01/10/1970 13:04,5,28,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",301.74
0,0.83,13,0,0,01/10/1970 13:04,5,29,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",301.18
6,0.44,13,0,0,01/10/1970 13:04,5,30,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",300.69
5,0.34,13,0,0,01/10/1970 13:04,5,31,"viirs_point_824646_2023-09-15 00:00:00_-11.92911,-47.51617",300.12
