clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,2.98,20,0,0,2022-12-14 20:00:00,2,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",300.3
6,2.84,21,0,0,2022-12-14 21:00:00,2,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",299.44
6,2.88,22,0,0,2022-12-14 22:00:00,2,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",298.75
5,2.81,23,0,0,2022-12-14 23:00:00,2,13,"viirs_point_20614_15/12/2022_10.37818,-0.97378",298.01
5,2.75,0,0,0,2022-12-15 00:00:00,3,13,"viirs_point_20614_15/12/2022_10.37818,-0.97378",297.25
0,2.51,1,0,0,2022-12-15 01:00:00,3,14,"viirs_point_20614_15/12/2022_10.37818,-0.97378",296.38
2,2.59,2,0,0,2022-12-15 02:00:00,3,14,"viirs_point_20614_15/12/2022_10.37818,-0.97378",295.77
3,2.58,3,0,0,2022-12-15 03:00:00,3,15,"viirs_point_20614_15/12/2022_10.37818,-0.97378",295.17
4,2.24,4,0,0,2022-12-15 04:00:00,3,15,"viirs_point_20614_15/12/2022_10.37818,-0.97378",294.59
4,2.41,5,0,0,2022-12-15 05:00:00,3,15,"viirs_point_20614_15/12/2022_10.37818,-0.97378",294.19
4,2.37,6,0,0,2022-12-15 06:00:00,3,16,"viirs_point_20614_15/12/2022_10.37818,-0.97378",293.76
0,2.31,7,0,0,2022-12-15 07:00:00,3,16,"viirs_point_20614_15/12/2022_10.37818,-0.97378",294.52
0,3.42,8,0,0,2022-12-15 08:00:00,3,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",298.69
1,3.62,9,0,0,2022-12-15 09:00:00,3,10,"viirs_point_20614_15/12/2022_10.37818,-0.97378",302.39
2,3.75,10,0,0,2022-12-15 10:00:00,3,8,"viirs_point_20614_15/12/2022_10.37818,-0.97378",305.34
2,3.65,11,0,0,2022-12-15 11:00:00,3,7,"viirs_point_20614_15/12/2022_10.37818,-0.97378",307.45
2,3.05,12,0,0,2022-12-15 12:00:00,3,7,"viirs_point_20614_15/12/2022_10.37818,-0.97378",308.8
4,2.28,13,0,0,2022-12-15 13:00:00,3,7,"viirs_point_20614_15/12/2022_10.37818,-0.97378",309.48
2,2.08,14,1,0,2022-12-15 14:00:00,3,6,"viirs_point_20614_15/12/2022_10.37818,-0.97378",309.83
1,2.09,15,0,0,2022-12-15 15:00:00,3,6,"viirs_point_20614_15/12/2022_10.37818,-0.97378",309.64
1,2.39,16,0,0,2022-12-15 16:00:00,3,7,"viirs_point_20614_15/12/2022_10.37818,-0.97378",309.1
1,2.71,17,0,0,2022-12-15 17:00:00,3,8,"viirs_point_20614_15/12/2022_10.37818,-0.97378",307.47
2,2.94,18,0,0,2022-12-15 18:00:00,3,10,"viirs_point_20614_15/12/2022_10.37818,-0.97378",303.47
65,2.57,19,0,0,2022-12-15 19:00:00,3,10,"viirs_point_20614_15/12/2022_10.37818,-0.97378",301.89
44,2.44,20,0,0,2022-12-15 20:00:00,3,11,"viirs_point_20614_15/12/2022_10.37818,-0.97378",300.99
57,2.27,21,0,0,2022-12-15 21:00:00,3,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",300.35
64,2.36,22,0,0,2022-12-15 22:00:00,3,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",299.7
55,2.41,23,0,0,2022-12-15 23:00:00,3,12,"viirs_point_20614_15/12/2022_10.37818,-0.97378",298.97
46,2.57,0,0,0,2022-12-16 00:00:00,4,13,"viirs_point_20614_15/12/2022_10.37818,-0.97378",298.32
1,2.72,1,0,0,2022-12-16 01:00:00,4,13,"viirs_point_20614_15/12/2022_10.37818,-0.97378",297.67
49,2.63,2,0,0,2022-12-16 02:00:00,4,13,"viirs_point_20614_15/12/2022_10.37818,-0.97378",296.7
40,2.64,3,0,0,2022-12-16 03:00:00,4,14,"viirs_point_20614_15/12/2022_10.37818,-0.97378",295.98
30,2.54,4,0,0,2022-12-16 04:00:00,4,15,"viirs_point_20614_15/12/2022_10.37818,-0.97378",295.38
25,2.71,5,0,0,2022-12-16 05:00:00,4,16,"viirs_point_20614_15/12/2022_10.37818,-0.97378",294.97
21,2.65,6,0,0,2022-12-16 06:00:00,4,16,"viirs_point_20614_15/12/2022_10.37818,-0.97378",294.42
4,2.23,7,0,0,2022-12-16 07:00:00,4,15,"viirs_point_20614_15/12/2022_10.37818,-0.97378",295.46
