clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.87,10,0,0,01/10/1970 10:59,5,14,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",310.61
4,2.71,10,0,0,01/10/1970 10:59,5,15,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",310.22
5,2.44,10,0,0,01/10/1970 10:59,5,15,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",309.5
5,1.49,10,0,0,01/10/1970 10:59,5,19,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",306.4
5,1.17,10,0,0,01/10/1970 10:59,5,21,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",304.25
4,1.14,10,0,0,01/10/1970 10:59,5,23,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",303.46
3,0.62,10,0,0,01/10/1970 10:59,5,25,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",302.1
0,0.9,10,0,0,01/10/1970 10:59,5,26,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",301.52
0,1.1,10,0,0,01/10/1970 10:59,5,27,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",300.78
0,0.73,10,0,0,01/10/1970 10:59,5,28,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",300.12
0,0.58,10,0,0,01/10/1970 10:59,5,29,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",299.66
0,1.03,10,0,0,01/10/1970 10:59,5,30,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",299.14
0,1.63,10,0,0,01/10/1970 10:59,5,30,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",298.39
0,0.57,10,0,0,01/10/1970 10:59,5,32,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",297.58
0,0.98,10,0,0,01/10/1970 10:59,5,33,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",297.27
0,1.31,10,0,0,01/10/1970 10:59,5,34,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",296.95
0,1.45,10,0,0,01/10/1970 10:59,5,32,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",298.35
0,2.92,10,0,0,01/10/1970 10:59,5,27,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",301.88
0,4.16,10,0,0,01/10/1970 10:59,5,25,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",303.65
0,4.18,10,0,0,01/10/1970 10:59,5,22,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",306.18
0,4.15,10,0,0,01/10/1970 10:59,5,20,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",307.9
0,3.4,10,0,0,01/10/1970 10:59,5,18,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",309.0
0,2.72,10,0,0,01/10/1970 10:59,5,17,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",310.05
0,2.23,10,0,0,01/10/1970 10:59,5,16,"viirs_point_817160_2023-09-12 00:00:00_-10.90598,-48.3832",310.83
