clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,1.04,2,0,0,2022-12-06 02:00:00,1,99,"viirs_point_1996_06/12/2022_-18.56702,35.7113",295.63
30,0.79,3,0,0,2022-12-06 03:00:00,1,99,"viirs_point_1996_06/12/2022_-18.56702,35.7113",295.58
31,0.79,4,0,0,2022-12-06 04:00:00,1,90,"viirs_point_1996_06/12/2022_-18.56702,35.7113",297.69
27,1.38,5,0,0,2022-12-06 05:00:00,1,68,"viirs_point_1996_06/12/2022_-18.56702,35.7113",301.43
76,1.81,6,0,0,2022-12-06 06:00:00,1,53,"viirs_point_1996_06/12/2022_-18.56702,35.7113",304.32
100,1.89,7,0,0,2022-12-06 07:00:00,1,44,"viirs_point_1996_06/12/2022_-18.56702,35.7113",306.8
100,1.71,8,0,0,2022-12-06 08:00:00,1,37,"viirs_point_1996_06/12/2022_-18.56702,35.7113",309.07
100,1.68,9,0,0,2022-12-06 09:00:00,1,33,"viirs_point_1996_06/12/2022_-18.56702,35.7113",310.61
100,1.66,10,0,0,2022-12-06 10:00:00,1,27,"viirs_point_1996_06/12/2022_-18.56702,35.7113",312.09
97,2.23,11,0,0,2022-12-06 11:00:00,1,25,"viirs_point_1996_06/12/2022_-18.56702,35.7113",312.68
98,2.91,12,1,0,2022-12-06 12:00:00,1,24,"viirs_point_1996_06/12/2022_-18.56702,35.7113",312.48
100,4.06,13,0,0,2022-12-06 13:00:00,1,29,"viirs_point_1996_06/12/2022_-18.56702,35.7113",310.94
100,4.8,14,0,0,2022-12-06 14:00:00,1,39,"viirs_point_1996_06/12/2022_-18.56702,35.7113",308.74
98,4.12,15,0,0,2022-12-06 15:00:00,1,49,"viirs_point_1996_06/12/2022_-18.56702,35.7113",305.82
86,3.63,16,0,0,2022-12-06 16:00:00,1,56,"viirs_point_1996_06/12/2022_-18.56702,35.7113",302.97
