clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,2.09,16,0,0.0,01/04/1970 16:08,6,63,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",282.87
100,1.11,16,0,0.0,01/04/1970 16:08,6,63,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",283.7
100,1.69,16,0,0.0,01/04/1970 16:08,6,61,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",284.92
100,2.25,16,0,0.0,01/04/1970 16:08,6,60,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",285.53
100,1.7,16,0,0.0,01/04/1970 16:08,6,57,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",286.56
100,0.77,16,0,0.0,01/04/1970 16:08,6,57,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",287.08
100,1.82,16,0,0.11,01/04/1970 16:08,6,50,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",289.87
100,1.66,16,0,0.0,01/04/1970 16:08,6,47,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",290.32
100,1.4,16,0,0.0,01/04/1970 16:08,6,42,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",292.11
100,1.88,16,0,0.0,01/04/1970 16:08,6,39,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",293.76
97,2.54,16,0,0.0,01/04/1970 16:08,6,35,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",295.26
98,3.36,16,0,0.0,01/04/1970 16:08,6,31,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",296.02
80,4.11,16,0,0.0,01/04/1970 16:08,6,32,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",295.32
44,3.64,16,0,0.0,01/04/1970 16:08,6,33,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",294.83
65,2.77,16,0,0.0,01/04/1970 16:08,6,41,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",292.79
75,2.65,16,0,0.21,01/04/1970 16:08,6,56,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",289.56
81,2.62,16,0,0.58,01/04/1970 16:08,6,65,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",287.35
85,1.45,16,0,1.05,01/04/1970 16:08,6,74,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",286.57
80,1.1,16,0,1.0,01/04/1970 16:08,6,81,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",286.55
100,1.54,16,0,0.66,01/04/1970 16:08,6,84,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",286.27
100,4.13,16,0,0.0,01/04/1970 16:08,6,85,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",286.06
100,3.34,16,0,0.0,01/04/1970 16:08,6,85,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",285.69
100,2.54,16,0,0.0,01/04/1970 16:08,6,89,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",284.96
100,2.59,16,0,0.0,01/04/1970 16:08,6,90,"viirs_point_317290_2023-05-06 00:00:00_56.32537,-119.24538",284.54
