clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,1.35,8,0,0,01/07/1970 08:08,2,47,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",305.69
17,1.73,8,0,0,01/07/1970 08:08,2,49,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",305.34
14,1.14,8,0,0,01/07/1970 08:08,2,50,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",304.97
20,0.87,8,0,0,01/07/1970 08:08,2,50,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",304.58
26,1.51,8,0,0,01/07/1970 08:08,2,50,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",304.41
94,2.11,8,0,0,01/07/1970 08:08,2,51,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.88
97,2.22,8,0,0,01/07/1970 08:08,2,56,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",302.67
96,4.33,8,0,0,01/07/1970 08:08,2,51,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.28
97,4.54,8,0,0,01/07/1970 08:08,2,39,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",305.12
94,2.85,8,0,0,01/07/1970 08:08,2,48,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",304.2
92,2.76,8,0,0,01/07/1970 08:08,2,61,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",302.55
76,2.77,8,0,0,01/07/1970 08:08,2,62,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",302.01
88,1.47,8,0,0,01/07/1970 08:08,2,55,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.07
92,1.33,8,0,0,01/07/1970 08:08,2,55,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.17
91,0.91,8,0,0,01/07/1970 08:08,2,53,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.12
92,1.46,8,0,0,01/07/1970 08:08,2,49,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",303.65
76,0.92,8,0,0,01/07/1970 08:08,2,46,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",304.8
40,1.76,8,0,0,01/07/1970 08:08,2,47,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",305.32
43,1.31,8,0,0,01/07/1970 08:08,2,46,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",306.29
48,0.73,8,0,0,01/07/1970 08:08,2,42,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",307.73
55,0.53,8,0,0,01/07/1970 08:08,2,39,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",308.41
54,1.73,8,0,0,01/07/1970 08:08,2,40,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",308.63
50,1.77,8,0,0,01/07/1970 08:08,2,50,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",307.74
50,2.11,8,0,0,01/07/1970 08:08,2,50,"viirs_point_547680_2023-07-23 00:00:00_36.60289,5.38797",307.93
