clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.14,0,0,0.0,2022-12-05 00:00:00,0,23,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",303.69
0,2.85,1,0,0.0,2022-12-05 01:00:00,0,24,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",301.86
0,3.44,2,0,0.0,2022-12-05 02:00:00,0,24,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",300.11
0,3.23,3,0,0.0,2022-12-05 03:00:00,0,24,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",299.8
0,3.21,4,0,0.11,2022-12-05 04:00:00,0,28,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",296.86
0,3.11,5,0,0.0,2022-12-05 05:00:00,0,28,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",296.52
0,3.13,6,0,0.0,2022-12-05 06:00:00,0,27,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",295.65
0,3.43,7,0,0.12,2022-12-05 07:00:00,0,28,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",294.24
0,3.25,8,0,0.0,2022-12-05 08:00:00,0,29,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",294.45
0,2.75,9,0,0.0,2022-12-05 09:00:00,0,31,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",293.13
0,2.27,10,0,0.0,2022-12-05 10:00:00,0,27,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",297.01
0,2.88,11,0,0.0,2022-12-05 11:00:00,0,21,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",299.42
0,3.38,12,0,0.0,2022-12-05 12:00:00,0,18,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",302.43
0,3.68,13,0,0.0,2022-12-05 13:00:00,0,18,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",304.26
0,3.65,14,0,0.0,2022-12-05 14:00:00,0,15,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",306.21
0,3.91,15,0,0.0,2022-12-05 15:00:00,0,13,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",307.18
0,4.33,16,0,0.0,2022-12-05 16:00:00,0,11,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",308.88
0,4.46,17,0,0.0,2022-12-05 17:00:00,0,10,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",310.4
0,5.14,18,0,0.0,2022-12-05 18:00:00,0,11,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",310.55
0,5.3,19,1,0.0,2022-12-05 19:00:00,0,11,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",310.41
0,5.33,20,0,0.0,2022-12-05 20:00:00,0,11,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",311.04
0,5.78,21,0,0.0,2022-12-05 21:00:00,0,11,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",310.03
0,5.43,22,0,0.0,2022-12-05 22:00:00,0,12,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",308.64
0,4.27,23,0,0.0,2022-12-05 23:00:00,0,17,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",305.88
0,4.14,0,0,0.0,2022-12-06 00:00:00,1,21,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",304.52
0,4.24,1,0,0.0,2022-12-06 01:00:00,1,27,"viirs_point_1488_05/12/2022_-31.40742,-61.17978",302.57
