clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
27,5.37,17,0,0.0,01/10/1970 17:13,5,23,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",307.25
30,6.17,17,0,0.0,01/10/1970 17:13,5,31,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",305.95
31,7.1,17,0,0.0,01/10/1970 17:13,5,41,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",303.71
59,5.5,17,0,0.0,01/10/1970 17:13,5,48,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",301.05
73,5.41,17,0,0.18,01/10/1970 17:13,5,41,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",301.15
73,5.12,17,0,0.0,01/10/1970 17:13,5,40,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",299.89
60,5.05,17,0,0.0,01/10/1970 17:13,5,42,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",298.37
47,4.91,17,0,0.0,01/10/1970 17:13,5,52,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",296.91
63,4.32,17,0,0.0,01/10/1970 17:13,5,61,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",295.46
67,3.78,17,0,0.0,01/10/1970 17:13,5,69,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",294.19
69,3.09,17,0,0.0,01/10/1970 17:13,5,76,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",292.71
69,2.64,17,0,0.0,01/10/1970 17:13,5,85,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",291.02
70,2.61,17,0,0.0,01/10/1970 17:13,5,90,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",289.97
58,2.43,17,0,0.0,01/10/1970 17:13,5,90,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",289.05
51,2.44,17,0,0.0,01/10/1970 17:13,5,90,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",288.6
59,2.49,17,0,0.0,01/10/1970 17:13,5,89,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",288.53
63,2.43,17,0,0.0,01/10/1970 17:13,5,86,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",288.61
58,3.16,17,0,0.0,01/10/1970 17:13,5,70,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",291.84
48,4.77,17,0,0.0,01/10/1970 17:13,5,51,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",297.03
44,5.87,17,0,0.0,01/10/1970 17:13,5,38,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",300.76
71,6.02,17,0,0.0,01/10/1970 17:13,5,30,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",303.19
46,5.64,17,0,0.0,01/10/1970 17:13,5,24,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",305.25
36,5.34,17,0,0.0,01/10/1970 17:13,5,22,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",306.62
49,5.32,17,0,0.0,01/10/1970 17:13,5,22,"viirs_point_839586_2023-09-17 00:00:00_-12.15721,134.32204",307.26
