clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.52,8,0,0,01/08/1970 08:59,3,14,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",306.7
0,2.55,8,0,0,01/08/1970 08:59,3,14,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",306.43
0,2.63,8,0,0,01/08/1970 08:59,3,15,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",305.65
0,2.3,8,0,0,01/08/1970 08:59,3,17,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",303.63
1,2.11,8,0,0,01/08/1970 08:59,3,23,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",298.22
1,1.98,8,0,0,01/08/1970 08:59,3,26,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",295.9
2,1.85,8,0,0,01/08/1970 08:59,3,27,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",295.21
2,1.57,8,0,0,01/08/1970 08:59,3,27,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",295.06
1,1.37,8,0,0,01/08/1970 08:59,3,28,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",294.35
2,2.1,8,0,0,01/08/1970 08:59,3,32,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",292.69
2,1.99,8,0,0,01/08/1970 08:59,3,33,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",291.82
4,1.93,8,0,0,01/08/1970 08:59,3,35,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",291.02
24,2.29,8,0,0,01/08/1970 08:59,3,36,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",290.34
30,2.02,8,0,0,01/08/1970 08:59,3,38,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",289.38
35,1.92,8,0,0,01/08/1970 08:59,3,40,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",288.78
27,1.8,8,0,0,01/08/1970 08:59,3,40,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",288.46
23,2.14,8,0,0,01/08/1970 08:59,3,41,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",288.57
35,2.81,8,0,0,01/08/1970 08:59,3,34,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",292.11
97,3.85,8,0,0,01/08/1970 08:59,3,26,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",297.1
90,4.57,8,0,0,01/08/1970 08:59,3,22,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",300.69
87,4.45,8,0,0,01/08/1970 08:59,3,20,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",302.71
84,3.63,8,0,0,01/08/1970 08:59,3,17,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",304.43
85,2.75,8,0,0,01/08/1970 08:59,3,15,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",306.26
58,2.68,8,0,0,01/08/1970 08:59,3,14,"viirs_point_637160_2023-08-11 00:00:00_-9.80083,21.72663",306.77
