clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,4.38,7,0,0,01/11/1970 07:51,6,8,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.63
3,3.56,7,0,0,01/11/1970 07:51,6,8,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.89
3,2.94,7,0,0,01/11/1970 07:51,6,9,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.92
5,2.58,7,0,0,01/11/1970 07:51,6,9,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.83
6,2.37,7,0,0,01/11/1970 07:51,6,9,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.42
19,2.99,7,0,0,01/11/1970 07:51,6,12,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",302.87
32,2.65,7,0,0,01/11/1970 07:51,6,13,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",300.54
40,1.64,7,0,0,01/11/1970 07:51,6,15,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",298.99
35,3.18,7,0,0,01/11/1970 07:51,6,16,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",298.04
9,3.26,7,0,0,01/11/1970 07:51,6,17,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",297.19
26,4.57,7,0,0,01/11/1970 07:51,6,18,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",296.63
40,5.67,7,0,0,01/11/1970 07:51,6,19,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",295.73
31,5.78,7,0,0,01/11/1970 07:51,6,20,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",295.17
26,6.05,7,0,0,01/11/1970 07:51,6,22,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",294.42
60,5.36,7,0,0,01/11/1970 07:51,6,24,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",294.06
6,5.65,7,0,0,01/11/1970 07:51,6,25,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",293.57
6,5.86,7,0,0,01/11/1970 07:51,6,27,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",293.09
6,6.56,7,0,0,01/11/1970 07:51,6,26,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",293.34
6,7.63,7,0,0,01/11/1970 07:51,6,23,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",295.73
5,9.9,7,0,0,01/11/1970 07:51,6,19,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",299.93
5,9.44,7,0,0,01/11/1970 07:51,6,18,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",302.92
5,9.53,7,0,0,01/11/1970 07:51,6,16,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",304.87
5,8.43,7,0,0,01/11/1970 07:51,6,15,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",305.99
3,7.22,7,0,0,01/11/1970 07:51,6,14,"viirs_point_892317_2023-09-28 00:00:00_-21.49945,131.67259",307.12
