clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
39,1.05,4,0,0,01/10/1970 04:20,5,21,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",312.22
42,1.09,4,0,0,01/10/1970 04:20,5,21,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",311.53
37,1.33,4,0,0,01/10/1970 04:20,5,22,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",310.63
40,1.27,4,0,0,01/10/1970 04:20,5,33,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",306.46
43,1.26,4,0,0,01/10/1970 04:20,5,36,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",303.55
21,0.94,4,0,0,01/10/1970 04:20,5,38,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",301.41
11,0.58,4,0,0,01/10/1970 04:20,5,39,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",300.48
9,0.55,4,0,0,01/10/1970 04:20,5,39,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",299.79
11,0.66,4,0,0,01/10/1970 04:20,5,40,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",299.11
22,0.84,4,0,0,01/10/1970 04:20,5,45,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",297.69
35,1.17,4,0,0,01/10/1970 04:20,5,50,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",296.59
42,1.16,4,0,0,01/10/1970 04:20,5,53,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",296.11
50,1.05,4,0,0,01/10/1970 04:20,5,54,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",296.22
68,0.97,4,0,0,01/10/1970 04:20,5,58,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",295.78
56,0.97,4,0,0,01/10/1970 04:20,5,62,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",295.4
43,1.0,4,0,0,01/10/1970 04:20,5,66,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",295.15
35,1.19,4,0,0,01/10/1970 04:20,5,70,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",295.17
12,1.46,4,0,0,01/10/1970 04:20,5,60,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",297.67
4,1.62,4,0,0,01/10/1970 04:20,5,49,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",301.67
6,1.63,4,0,0,01/10/1970 04:20,5,40,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",305.32
6,1.52,4,0,0,01/10/1970 04:20,5,31,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",308.43
5,1.24,4,0,0,01/10/1970 04:20,5,24,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",310.94
5,0.77,4,0,0,01/10/1970 04:20,5,20,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",312.79
4,0.13,4,0,0,01/10/1970 04:20,5,20,"viirs_point_793219_2023-09-08 00:00:00_-6.60108,-69.82716",313.63
