clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.18,5,0,0,2022-12-22 05:00:00,3,41,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",297.2
0,3.81,6,0,0,2022-12-22 06:00:00,3,46,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",296.56
0,3.42,7,0,0,2022-12-22 07:00:00,3,55,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",295.32
2,3.53,8,0,0,2022-12-22 08:00:00,3,59,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",294.82
3,3.71,9,0,0,2022-12-22 09:00:00,3,60,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",294.64
4,4.15,10,0,0,2022-12-22 10:00:00,3,57,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",295.88
6,4.7,11,0,0,2022-12-22 11:00:00,3,47,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",298.96
21,4.18,12,0,0,2022-12-22 12:00:00,3,36,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",302.11
15,3.79,13,0,0,2022-12-22 13:00:00,3,27,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",305.89
17,3.39,14,0,0,2022-12-22 14:00:00,3,23,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",308.33
12,2.86,15,0,0,2022-12-22 15:00:00,3,20,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",310.13
9,2.19,16,0,0,2022-12-22 16:00:00,3,18,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",311.55
8,1.76,17,0,0,2022-12-22 17:00:00,3,16,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",312.57
10,1.32,18,1,0,2022-12-22 18:00:00,3,15,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",313.23
40,1.24,19,0,0,2022-12-22 19:00:00,3,15,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",313.39
59,1.83,20,0,0,2022-12-22 20:00:00,3,14,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",312.92
66,2.02,21,0,0,2022-12-22 21:00:00,3,16,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",311.93
74,2.39,22,0,0,2022-12-22 22:00:00,3,19,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",309.54
80,2.52,23,0,0,2022-12-22 23:00:00,3,22,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",306.13
81,1.92,0,0,0,2022-12-23 00:00:00,4,24,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",303.98
73,1.66,1,0,0,2022-12-23 01:00:00,4,26,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",302.81
25,2.87,2,0,0,2022-12-23 02:00:00,4,33,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",300.74
20,3.09,3,0,0,2022-12-23 03:00:00,4,36,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",300.19
17,3.32,4,0,0,2022-12-23 04:00:00,4,36,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",300.02
14,2.92,5,0,0,2022-12-23 05:00:00,4,39,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",298.45
8,2.32,6,0,0,2022-12-23 06:00:00,4,45,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",297.08
0,2.28,7,0,0,2022-12-23 07:00:00,4,47,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",296.31
0,2.33,8,0,0,2022-12-23 08:00:00,4,49,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",295.94
1,2.16,9,0,0,2022-12-23 09:00:00,4,50,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",295.86
11,2.31,10,0,0,2022-12-23 10:00:00,4,47,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",298.09
26,3.47,11,0,0,2022-12-23 11:00:00,4,38,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",301.63
31,3.07,12,0,0,2022-12-23 12:00:00,4,35,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",303.01
68,3.44,13,0,0,2022-12-23 13:00:00,4,27,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",306.78
53,3.72,14,0,0,2022-12-23 14:00:00,4,23,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",309.48
45,3.39,15,0,0,2022-12-23 15:00:00,4,21,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",310.98
39,2.99,16,0,0,2022-12-23 16:00:00,4,19,"viirs_point_34011_22/12/2022_-29.76442,-58.8572",312.03
