clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,4.18,14,0,0,01/10/1970 14:25,5,20,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",310.67
1,4.23,14,0,0,01/10/1970 14:25,5,18,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",310.79
5,4.16,14,0,0,01/10/1970 14:25,5,18,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",310.38
5,4.0,14,0,0,01/10/1970 14:25,5,19,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",309.27
4,2.2,14,0,0,01/10/1970 14:25,5,25,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",304.48
4,1.87,14,0,0,01/10/1970 14:25,5,29,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",301.72
4,1.76,14,0,0,01/10/1970 14:25,5,31,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",300.5
1,1.58,14,0,0,01/10/1970 14:25,5,38,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",298.97
7,1.61,14,0,0,01/10/1970 14:25,5,39,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",298.34
12,1.76,14,0,0,01/10/1970 14:25,5,40,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",298.29
34,2.16,14,0,0,01/10/1970 14:25,5,37,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",299.32
36,1.53,14,0,0,01/10/1970 14:25,5,43,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",297.04
43,1.05,14,0,0,01/10/1970 14:25,5,44,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",296.87
52,1.81,14,0,0,01/10/1970 14:25,5,40,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",298.17
100,1.34,14,0,0,01/10/1970 14:25,5,40,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",298.21
99,1.17,14,0,0,01/10/1970 14:25,5,41,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",297.76
88,1.34,14,0,0,01/10/1970 14:25,5,44,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",296.66
66,2.12,14,0,0,01/10/1970 14:25,5,38,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",299.4
53,3.87,14,0,0,01/10/1970 14:25,5,33,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",302.04
51,3.91,14,0,0,01/10/1970 14:25,5,30,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",303.92
0,3.65,14,0,0,01/10/1970 14:25,5,27,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",305.98
0,3.34,14,0,0,01/10/1970 14:25,5,24,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",307.85
0,3.15,14,0,0,01/10/1970 14:25,5,22,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",309.41
0,3.0,14,0,0,01/10/1970 14:25,5,21,"viirs_point_829518_2023-09-15 00:00:00_-6.31481,-43.51497",310.39
