clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.02,21,0,0.0,01/08/1970 21:52,3,49,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.4
100,5.71,21,0,0.0,01/08/1970 21:52,3,50,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.02
98,5.51,21,0,0.0,01/08/1970 21:52,3,45,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.99
95,5.49,21,0,0.0,01/08/1970 21:52,3,45,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.95
96,5.23,21,0,0.0,01/08/1970 21:52,3,51,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.14
98,5.06,21,0,0.0,01/08/1970 21:52,3,54,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",285.58
79,4.81,21,0,0.0,01/08/1970 21:52,3,49,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",285.61
89,5.0,21,0,0.0,01/08/1970 21:52,3,50,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",284.73
85,3.28,21,0,0.0,01/08/1970 21:52,3,54,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",283.31
67,2.88,21,0,0.0,01/08/1970 21:52,3,63,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",280.8
66,3.35,21,0,0.0,01/08/1970 21:52,3,62,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",281.11
72,3.93,21,0,0.0,01/08/1970 21:52,3,60,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",281.92
100,4.72,21,0,0.0,01/08/1970 21:52,3,62,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",281.95
100,4.87,21,0,0.0,01/08/1970 21:52,3,62,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",282.1
100,5.24,21,0,0.0,01/08/1970 21:52,3,69,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",282.08
100,4.98,21,0,0.0,01/08/1970 21:52,3,75,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",282.65
100,5.09,21,0,0.0,01/08/1970 21:52,3,84,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",283.53
100,5.08,21,0,0.0,01/08/1970 21:52,3,88,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",283.9
100,5.23,21,0,0.13,01/08/1970 21:52,3,88,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",284.21
100,4.63,21,0,0.0,01/08/1970 21:52,3,88,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",284.24
100,4.77,21,0,0.0,01/08/1970 21:52,3,85,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",284.64
100,5.02,21,0,0.0,01/08/1970 21:52,3,78,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",285.69
99,5.15,21,0,0.0,01/08/1970 21:52,3,73,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.59
100,4.95,21,0,0.11,01/08/1970 21:52,3,72,"viirs_point_683523_2023-08-20 00:00:00_60.16243,-110.70673",286.72
