clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
28,1.61,9,0,0,01/07/1970 09:07,2,17,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",303.61
14,1.52,9,0,0,01/07/1970 09:07,2,17,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",303.85
16,1.7,9,0,0,01/07/1970 09:07,2,16,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",303.46
22,1.7,9,0,0,01/07/1970 09:07,2,17,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",302.82
35,1.52,9,0,0,01/07/1970 09:07,2,20,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",300.85
48,1.51,9,0,0,01/07/1970 09:07,2,23,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",298.21
57,1.2,9,0,0,01/07/1970 09:07,2,24,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",296.97
96,1.13,9,0,0,01/07/1970 09:07,2,27,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",295.09
92,1.42,9,0,0,01/07/1970 09:07,2,29,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",294.17
84,1.93,9,0,0,01/07/1970 09:07,2,30,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",293.31
69,1.5,9,0,0,01/07/1970 09:07,2,33,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",291.93
65,1.86,9,0,0,01/07/1970 09:07,2,34,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",291.19
68,2.27,9,0,0,01/07/1970 09:07,2,37,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",290.06
92,2.2,9,0,0,01/07/1970 09:07,2,39,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",289.05
84,2.06,9,0,0,01/07/1970 09:07,2,40,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",288.33
90,2.04,9,0,0,01/07/1970 09:07,2,42,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",287.88
92,1.96,9,0,0,01/07/1970 09:07,2,43,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",287.48
93,1.77,9,0,0,01/07/1970 09:07,2,44,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",287.01
52,1.77,9,0,0,01/07/1970 09:07,2,43,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",287.62
6,2.24,9,0,0,01/07/1970 09:07,2,33,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",291.58
3,3.07,9,0,0,01/07/1970 09:07,2,27,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",294.78
2,3.36,9,0,0,01/07/1970 09:07,2,24,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",297.34
2,2.93,9,0,0,01/07/1970 09:07,2,20,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",299.95
2,3.0,9,0,0,01/07/1970 09:07,2,17,"viirs_point_551229_2023-07-24 00:00:00_-11.82736,17.58589",301.37
