clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,5.39,14,0,0,01/11/1970 14:27,6,12,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",311.03
78,6.2,14,0,0,01/11/1970 14:27,6,11,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",311.02
59,6.96,14,0,0,01/11/1970 14:27,6,11,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",310.15
57,8.44,14,0,0,01/11/1970 14:27,6,12,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",307.93
59,8.43,14,0,0,01/11/1970 14:27,6,14,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",304.97
53,8.78,14,0,0,01/11/1970 14:27,6,16,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",303.58
45,8.54,14,0,0,01/11/1970 14:27,6,17,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",302.41
76,8.82,14,0,0,01/11/1970 14:27,6,18,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",300.87
79,10.75,14,0,0,01/11/1970 14:27,6,18,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",300.2
77,9.97,14,0,0,01/11/1970 14:27,6,18,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",298.63
83,9.51,14,0,0,01/11/1970 14:27,6,18,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",297.25
76,8.67,14,0,0,01/11/1970 14:27,6,17,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",295.77
71,8.89,14,0,0,01/11/1970 14:27,6,18,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",294.55
17,9.43,14,0,0,01/11/1970 14:27,6,16,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",294.83
13,9.12,14,0,0,01/11/1970 14:27,6,17,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",293.51
17,8.86,14,0,0,01/11/1970 14:27,6,19,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",292.22
15,9.14,14,0,0,01/11/1970 14:27,6,21,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",292.26
14,10.9,14,0,0,01/11/1970 14:27,6,19,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",293.94
14,10.71,14,0,0,01/11/1970 14:27,6,17,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",296.12
8,9.51,14,0,0,01/11/1970 14:27,6,14,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",299.2
9,9.44,14,0,0,01/11/1970 14:27,6,11,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",301.66
9,7.58,14,0,0,01/11/1970 14:27,6,9,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",303.77
9,6.79,14,0,0,01/11/1970 14:27,6,8,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",305.18
8,6.34,14,0,0,01/11/1970 14:27,6,8,"viirs_point_916020_2023-10-05 00:00:00_-20.15086,129.18648",306.2
