clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,2.36,15,0,0,01/11/1970 15:08,6,15,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",313.24
4,1.97,15,0,0,01/11/1970 15:08,6,16,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",312.51
4,1.79,15,0,0,01/11/1970 15:08,6,17,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",311.34
5,1.29,15,0,0,01/11/1970 15:08,6,21,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",306.78
5,1.59,15,0,0,01/11/1970 15:08,6,24,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",305.01
5,1.2,15,0,0,01/11/1970 15:08,6,25,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",303.99
4,2.03,15,0,0,01/11/1970 15:08,6,25,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",303.37
13,1.93,15,0,0,01/11/1970 15:08,6,33,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",302.36
10,1.54,15,0,0,01/11/1970 15:08,6,34,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",301.58
7,1.86,15,0,0,01/11/1970 15:08,6,35,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",300.71
9,1.92,15,0,0,01/11/1970 15:08,6,33,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",299.96
16,1.72,15,0,0,01/11/1970 15:08,6,31,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",299.65
25,1.55,15,0,0,01/11/1970 15:08,6,31,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",299.32
11,2.15,15,0,0,01/11/1970 15:08,6,34,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",297.88
7,2.47,15,0,0,01/11/1970 15:08,6,36,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",297.68
9,2.54,15,0,0,01/11/1970 15:08,6,39,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",297.83
8,3.95,15,0,0,01/11/1970 15:08,6,40,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",300.58
7,3.46,15,0,0,01/11/1970 15:08,6,39,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",303.29
4,3.39,15,0,0,01/11/1970 15:08,6,36,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",305.38
4,3.09,15,0,0,01/11/1970 15:08,6,30,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",307.53
4,2.77,15,0,0,01/11/1970 15:08,6,26,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",309.56
4,2.54,15,0,0,01/11/1970 15:08,6,23,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",311.1
4,2.29,15,0,0,01/11/1970 15:08,6,21,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",312.18
7,1.76,15,0,0,01/11/1970 15:08,6,19,"viirs_point_918480_2023-10-05 00:00:00_-7.70649,-42.45051",313.17
