clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,7.32,16,0,0,01/04/1970 16:45,6,18,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.17
98,7.35,16,0,0,01/04/1970 16:45,6,18,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.58
98,7.27,16,0,0,01/04/1970 16:45,6,18,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.59
99,7.13,16,0,0,01/04/1970 16:45,6,19,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.43
99,6.62,16,0,0,01/04/1970 16:45,6,21,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.01
99,5.3,16,0,0,01/04/1970 16:45,6,22,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",295.92
61,4.12,16,0,0,01/04/1970 16:45,6,25,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",294.8
79,3.65,16,0,0,01/04/1970 16:45,6,32,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",291.97
85,3.92,16,0,0,01/04/1970 16:45,6,33,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",289.99
82,3.89,16,0,0,01/04/1970 16:45,6,34,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",289.01
84,3.89,16,0,0,01/04/1970 16:45,6,34,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",288.11
70,3.93,16,0,0,01/04/1970 16:45,6,35,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",287.57
49,3.78,16,0,0,01/04/1970 16:45,6,36,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",286.76
46,3.69,16,0,0,01/04/1970 16:45,6,38,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",285.91
40,3.55,16,0,0,01/04/1970 16:45,6,39,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",285.25
35,3.53,16,0,0,01/04/1970 16:45,6,40,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",284.68
34,3.5,16,0,0,01/04/1970 16:45,6,41,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",284.36
60,3.44,16,0,0,01/04/1970 16:45,6,42,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",284.36
56,3.01,16,0,0,01/04/1970 16:45,6,41,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",286.11
64,3.7,16,0,0,01/04/1970 16:45,6,34,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",288.96
72,3.88,16,0,0,01/04/1970 16:45,6,29,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",291.44
78,3.97,16,0,0,01/04/1970 16:45,6,24,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",293.49
79,4.27,16,0,0,01/04/1970 16:45,6,20,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",295.12
70,4.77,16,0,0,01/04/1970 16:45,6,18,"viirs_point_319511_2023-05-07 00:00:00_55.69573,74.84399",296.3
