clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,4.84,18,0,0,01/06/1970 18:30,1,18,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",297.22
92,4.64,18,0,0,01/06/1970 18:30,1,17,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",297.72
93,4.16,18,0,0,01/06/1970 18:30,1,17,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",297.87
95,4.2,18,0,0,01/06/1970 18:30,1,18,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",297.15
76,4.35,18,0,0,01/06/1970 18:30,1,19,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",296.7
81,4.09,18,0,0,01/06/1970 18:30,1,23,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",294.96
87,3.8,18,0,0,01/06/1970 18:30,1,25,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",293.67
80,3.41,18,0,0,01/06/1970 18:30,1,30,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",291.99
75,2.8,18,0,0,01/06/1970 18:30,1,37,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",289.48
51,2.51,18,0,0,01/06/1970 18:30,1,42,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",287.41
89,2.49,18,0,0,01/06/1970 18:30,1,46,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",286.04
94,2.45,18,0,0,01/06/1970 18:30,1,50,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",285.05
87,2.27,18,0,0,01/06/1970 18:30,1,54,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",284.18
89,2.24,18,0,0,01/06/1970 18:30,1,56,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",283.85
91,2.12,18,0,0,01/06/1970 18:30,1,56,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",283.79
83,1.68,18,0,0,01/06/1970 18:30,1,51,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",285.18
100,1.74,18,0,0,01/06/1970 18:30,1,46,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",287.39
99,1.82,18,0,0,01/06/1970 18:30,1,38,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",290.08
98,2.03,18,0,0,01/06/1970 18:30,1,32,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",292.82
97,2.22,18,0,0,01/06/1970 18:30,1,27,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",295.38
97,2.16,18,0,0,01/06/1970 18:30,1,23,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",297.44
95,2.48,18,0,0,01/06/1970 18:30,1,20,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",299.02
100,2.57,18,0,0,01/06/1970 18:30,1,19,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",300.16
85,2.49,18,0,0,01/06/1970 18:30,1,18,"viirs_point_498644_2023-07-12 00:00:00_59.77644,-114.05737",301.28
