clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
88,2.5,15,0,0,01/04/1970 15:06,6,34,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",308.47
94,2.09,15,0,0,01/04/1970 15:06,6,32,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",308.92
95,2.14,15,0,0,01/04/1970 15:06,6,30,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",309.22
90,4.02,15,0,0,01/04/1970 15:06,6,38,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",307.58
92,3.5,15,0,0,01/04/1970 15:06,6,55,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",303.49
90,2.9,15,0,0,01/04/1970 15:06,6,64,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",301.09
100,1.85,15,0,0,01/04/1970 15:06,6,71,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",299.43
100,1.09,15,0,0,01/04/1970 15:06,6,78,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",298.04
100,0.73,15,0,0,01/04/1970 15:06,6,81,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",297.23
100,0.54,15,0,0,01/04/1970 15:06,6,83,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",296.88
100,0.27,15,0,0,01/04/1970 15:06,6,84,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",296.59
100,0.25,15,0,0,01/04/1970 15:06,6,84,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",296.56
98,0.49,15,0,0,01/04/1970 15:06,6,85,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",296.12
99,0.7,15,0,0,01/04/1970 15:06,6,86,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",295.97
93,0.23,15,0,0,01/04/1970 15:06,6,91,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",294.98
95,0.32,15,0,0,01/04/1970 15:06,6,94,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",294.36
95,0.24,15,0,0,01/04/1970 15:06,6,93,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",294.46
91,0.36,15,0,0,01/04/1970 15:06,6,89,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",295.51
96,0.84,15,0,0,01/04/1970 15:06,6,80,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",297.9
96,1.16,15,0,0,01/04/1970 15:06,6,73,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",299.78
79,1.67,15,0,0,01/04/1970 15:06,6,56,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",302.71
66,2.32,15,0,0,01/04/1970 15:06,6,47,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",304.51
55,2.45,15,0,0,01/04/1970 15:06,6,38,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",306.33
45,2.62,15,0,0,01/04/1970 15:06,6,32,"viirs_point_313571_2023-05-05 00:00:00_15.14563,-84.88974",308.09
